Episode,Time steps,Rewards,Tiles,Reward means,Tile means
824,287163.0,100.39999999999993,30.0,74.61999999999993,27.5
825,287358.0,100.49999999999994,30.0,74.71999999999994,27.5
826,287558.0,99.99999999999994,30.0,79.40999999999994,28.15
827,287756.0,100.19999999999995,30.0,84.10999999999993,28.8
828,287949.0,100.69999999999996,30.0,84.15499999999994,28.8
829,288160.0,98.89999999999992,30.0,84.20499999999994,28.8
830,288380.0,97.99999999999991,30.0,84.83999999999995,28.8
831,288608.0,97.19999999999987,30.0,85.06499999999994,28.8
832,288830.0,97.79999999999993,30.0,85.14499999999995,28.8
833,289031.0,99.89999999999995,30.0,85.22999999999993,28.8
834,289250.0,98.09999999999994,30.0,89.75999999999995,29.45
835,289466.0,98.39999999999992,30.0,89.63999999999996,29.45
836,289685.0,98.09999999999991,30.0,89.62499999999996,29.45
837,289894.0,99.09999999999991,30.0,94.09999999999992,29.45
838,290042.0,6.199999999999946,17.0,89.57999999999991,28.8
839,290246.0,99.59999999999994,30.0,89.69499999999992,28.8
840,290395.0,6.099999999999959,17.0,89.81999999999994,28.7
841,290534.0,7.099999999999959,17.0,85.25999999999993,28.05
842,290727.0,100.69999999999993,30.0,85.33499999999994,28.05
843,290862.0,7.4999999999999645,17.0,80.72499999999994,27.4
844,290989.0,8.299999999999947,17.0,76.11999999999993,26.75
845,291182.0,100.69999999999993,30.0,76.12999999999994,26.75
846,291429.0,95.29999999999981,30.0,75.89499999999992,26.75
847,291631.0,99.79999999999995,30.0,75.87499999999993,26.75
848,291903.0,92.79999999999987,30.0,75.47999999999993,26.75
849,292122.0,98.0999999999999,30.0,75.43999999999991,26.75
850,292344.0,97.79999999999993,30.0,75.42999999999992,26.75
851,292574.0,96.99999999999993,30.0,75.41999999999993,26.75
852,292784.0,98.99999999999991,30.0,75.47999999999993,26.75
853,293044.0,93.99999999999986,30.0,75.18499999999992,26.75
854,293270.0,97.39999999999992,30.0,75.14999999999992,26.75
855,293493.0,4.699999999999946,19.0,70.46499999999992,26.2
856,293710.0,98.29999999999991,30.0,70.47499999999992,26.2
857,293960.0,94.99999999999983,30.0,70.26999999999991,26.2
858,294165.0,99.49999999999994,30.0,74.93499999999992,26.85
859,294379.0,98.5999999999999,30.0,74.88499999999992,26.85
860,294591.0,98.79999999999991,30.0,79.5199999999999,27.5
861,294839.0,95.1999999999999,30.0,83.92499999999991,28.15
862,295047.0,99.19999999999993,30.0,83.84999999999991,28.15
863,295253.0,99.39999999999995,30.0,88.44499999999991,28.8
864,295465.0,98.79999999999993,30.0,92.96999999999991,29.45
865,295675.0,98.9999999999999,30.0,92.8849999999999,29.45
866,295880.0,99.49999999999996,30.0,93.09499999999991,29.45
867,296088.0,99.1999999999999,30.0,93.06499999999991,29.45
868,296329.0,95.89999999999984,30.0,93.2199999999999,29.45
869,296543.0,98.59999999999991,30.0,93.24499999999992,29.45
870,296737.0,100.59999999999997,30.0,93.3849999999999,29.45
871,296922.0,101.49999999999994,30.0,93.60999999999991,29.45
872,297161.0,96.09999999999985,30.0,93.4649999999999,29.45
873,297384.0,97.69999999999992,30.0,93.6499999999999,29.45
874,297589.0,99.49999999999994,30.0,93.75499999999991,29.45
875,297843.0,94.59999999999982,30.0,98.24999999999991,30.0
876,298043.0,99.99999999999994,30.0,98.3349999999999,30.0
877,298302.0,94.09999999999985,30.0,98.2899999999999,30.0
878,298494.0,100.79999999999995,30.0,98.3549999999999,30.0
879,298711.0,98.2999999999999,30.0,98.3399999999999,30.0
880,298915.0,99.59999999999994,30.0,98.37999999999991,30.0
881,299114.0,100.09999999999997,30.0,98.62499999999991,30.0
882,299384.0,92.99999999999983,30.0,98.31499999999991,30.0
883,299606.0,97.79999999999993,30.0,98.2349999999999,30.0
884,299750.0,6.599999999999959,17.0,93.62499999999991,29.35
885,299966.0,98.3999999999999,30.0,93.59499999999991,29.35
886,300181.0,98.49999999999991,30.0,93.54499999999992,29.35
887,300425.0,95.59999999999982,30.0,93.36499999999991,29.35
888,300672.0,95.29999999999986,30.0,93.33499999999991,29.35
889,300903.0,96.89999999999992,30.0,93.24999999999991,29.35
890,301101.0,100.19999999999996,30.0,93.22999999999992,29.35
891,301305.0,99.59999999999994,30.0,93.1349999999999,29.35
892,301527.0,97.79999999999993,30.0,93.21999999999991,29.35
893,301735.0,99.19999999999993,30.0,93.29499999999992,29.35
894,301993.0,94.1999999999998,30.0,93.0299999999999,29.35
895,302210.0,98.2999999999999,30.0,93.2149999999999,29.35
896,302423.0,98.69999999999993,30.0,93.1499999999999,29.35
897,302626.0,99.69999999999993,30.0,93.42999999999992,29.35
898,302849.0,97.69999999999992,30.0,93.2749999999999,29.35
899,303054.0,99.49999999999996,30.0,93.33499999999991,29.35
900,303272.0,98.19999999999992,30.0,93.2649999999999,29.35
901,303484.0,98.79999999999991,30.0,93.1999999999999,29.35
902,303688.0,99.59999999999994,30.0,93.5299999999999,29.35
903,303914.0,97.39999999999988,30.0,93.5099999999999,29.35
904,304063.0,15.099999999999945,20.0,93.93499999999992,29.5
905,304293.0,96.9999999999999,30.0,93.86499999999991,29.5
906,304436.0,6.69999999999996,17.0,89.27499999999992,28.85
907,304584.0,6.199999999999953,17.0,84.80499999999992,28.2
908,304718.0,7.599999999999966,17.0,80.41999999999993,27.55
909,304858.0,6.999999999999957,17.0,75.92499999999993,26.9
910,304991.0,13.699999999999932,19.0,71.59999999999992,26.35
911,305197.0,99.39999999999995,30.0,71.58999999999992,26.35
912,305401.0,99.59999999999994,30.0,71.67999999999992,26.35
913,305673.0,92.79999999999978,30.0,71.35999999999993,26.35
914,305870.0,100.29999999999995,30.0,71.66499999999994,26.35
915,306109.0,96.09999999999984,30.0,71.55499999999992,26.35
916,306330.0,97.89999999999992,30.0,71.51499999999993,26.35
917,306544.0,98.59999999999991,30.0,71.45999999999992,26.35
918,306782.0,96.19999999999987,30.0,71.38499999999992,26.35
919,306983.0,99.89999999999995,30.0,71.40499999999992,26.35
920,307120.0,7.2999999999999545,17.0,66.85999999999993,25.7
921,307319.0,100.09999999999994,30.0,66.92499999999993,25.7
922,307529.0,98.99999999999991,30.0,66.89499999999992,25.7
923,307800.0,92.89999999999989,30.0,66.66999999999993,25.7
924,308040.0,2.9999999999999574,19.0,66.06499999999991,25.65
925,308295.0,94.49999999999986,30.0,65.93999999999991,25.65
926,308528.0,0.6999999999999922,18.0,65.63999999999992,25.7
927,308734.0,99.39999999999995,30.0,70.29999999999993,26.35
928,308917.0,101.69999999999993,30.0,75.00499999999991,27.0
929,309139.0,97.79999999999994,30.0,79.54499999999993,27.65
930,309357.0,-0.8000000000000185,17.0,78.81999999999992,27.55
931,309600.0,95.69999999999987,30.0,78.63499999999992,27.55
932,309801.0,99.89999999999995,30.0,78.64999999999992,27.55
933,310044.0,95.69999999999985,30.0,78.79499999999992,27.55
934,310280.0,96.39999999999986,30.0,78.59999999999991,27.55
935,310517.0,96.2999999999999,30.0,78.60999999999993,27.55
936,310731.0,98.59999999999991,30.0,78.64499999999991,27.55
937,310940.0,99.09999999999994,30.0,78.66999999999992,27.55
938,311153.0,98.6999999999999,30.0,78.79499999999992,27.55
939,311362.0,99.09999999999991,30.0,78.75499999999992,27.55
940,311578.0,98.39999999999992,30.0,83.30999999999992,28.2
941,311863.0,91.49999999999972,30.0,82.87999999999991,28.2
942,312071.0,99.1999999999999,30.0,82.8899999999999,28.2
943,312275.0,99.59999999999994,30.0,83.22499999999991,28.2
944,312499.0,97.59999999999988,30.0,87.9549999999999,28.75
945,312710.0,98.89999999999992,30.0,88.17499999999991,28.75
946,312919.0,99.09999999999992,30.0,93.0949999999999,29.35
947,313059.0,6.9999999999999645,17.0,88.47499999999991,28.7
948,313274.0,98.4999999999999,30.0,88.31499999999991,28.7
949,313530.0,94.3999999999998,30.0,88.1449999999999,28.7
950,313796.0,93.39999999999984,30.0,92.85499999999988,29.35
951,314077.0,91.89999999999975,30.0,92.66499999999988,29.35
952,314284.0,99.29999999999995,30.0,92.63499999999989,29.35
953,314514.0,96.99999999999991,30.0,92.69999999999989,29.35
954,314746.0,96.79999999999988,30.0,92.71999999999989,29.35
955,314998.0,94.79999999999981,30.0,92.64499999999988,29.35
956,315205.0,99.29999999999994,30.0,92.67999999999988,29.35
957,315352.0,6.2999999999999545,17.0,88.03999999999988,28.7
958,315561.0,99.09999999999991,30.0,88.05999999999987,28.7
959,315921.0,83.99999999999986,30.0,87.30499999999988,28.7
960,316130.0,99.09999999999992,30.0,87.33999999999989,28.7
961,316399.0,93.0999999999998,30.0,87.41999999999987,28.7
962,316627.0,97.19999999999993,30.0,87.3199999999999,28.7
963,318127.0,-86.99999999999979,21.0,77.98999999999991,28.25
964,318507.0,81.99999999999989,30.0,77.2099999999999,28.25
965,318758.0,94.89999999999984,30.0,77.0099999999999,28.25
966,318890.0,7.79999999999994,17.0,72.44499999999991,27.6
967,319020.0,10.999999999999936,18.0,72.6449999999999,27.65
968,319231.0,98.89999999999989,30.0,72.66499999999989,27.65
969,319442.0,98.8999999999999,30.0,72.8899999999999,27.65
970,319580.0,7.199999999999967,17.0,68.57999999999991,27.0
971,319816.0,96.39999999999984,30.0,68.80499999999992,27.0
972,319948.0,7.7999999999999545,17.0,64.22999999999992,26.35
973,320166.0,98.19999999999992,30.0,64.28999999999992,26.35
974,320377.0,98.8999999999999,30.0,64.39499999999991,26.35
975,320590.0,98.6999999999999,30.0,64.58999999999993,26.35
976,320828.0,96.19999999999987,30.0,64.43499999999992,26.35
977,321044.0,98.39999999999989,30.0,69.03999999999992,27.0
978,321252.0,99.19999999999993,30.0,69.04499999999992,27.0
979,321479.0,7.299999999999841,20.0,65.20999999999991,26.5
980,321704.0,4.499999999999936,19.0,60.47999999999992,25.95
981,321906.0,99.79999999999997,30.0,60.81499999999993,25.95
982,322110.0,99.59999999999995,30.0,60.934999999999924,25.95
983,322320.0,98.99999999999991,30.0,70.23499999999991,26.4
984,322526.0,99.39999999999995,30.0,71.10499999999992,26.4
985,322742.0,98.39999999999989,30.0,71.27999999999992,26.4
986,323087.0,-10.500000000000028,18.0,70.36499999999992,26.45
987,323984.0,30.2999999999992,30.0,71.32999999999988,27.05
988,324316.0,86.79999999999981,30.0,70.72499999999988,27.05
989,324546.0,0.9999999999999503,18.0,65.82999999999988,26.45
990,324759.0,98.6999999999999,30.0,70.40499999999987,27.1
991,325148.0,81.09999999999968,30.0,69.63999999999986,27.1
992,325381.0,-2.300000000000029,17.0,69.13499999999986,27.1
993,325636.0,94.49999999999987,30.0,68.94999999999986,27.1
994,325936.0,89.99999999999983,30.0,68.50499999999985,27.1
995,326188.0,94.79999999999983,30.0,68.30999999999986,27.1
996,326442.0,94.59999999999985,30.0,68.22999999999986,27.1
997,326714.0,92.79999999999987,30.0,67.94999999999985,27.1
998,327024.0,88.99999999999982,30.0,67.43999999999986,27.1
999,327248.0,97.59999999999991,30.0,71.95499999999986,27.6
1000,327503.0,94.49999999999986,30.0,76.45499999999984,28.15
1001,327765.0,93.79999999999987,30.0,76.15499999999983,28.15
1002,328145.0,81.99999999999991,30.0,75.27499999999984,28.15
1003,328499.0,-14.399999999999961,17.0,69.60499999999985,27.5
1004,328816.0,88.29999999999987,30.0,69.04999999999984,27.5
1005,329241.0,77.49999999999999,30.0,68.00499999999985,27.5
1006,329482.0,95.89999999999984,30.0,73.32499999999985,28.1
1007,329686.0,99.59999999999995,30.0,76.78999999999988,28.1
1008,329889.0,99.69999999999996,30.0,77.43499999999989,28.1
1009,330097.0,99.19999999999993,30.0,82.34499999999989,28.7
1010,330321.0,-1.400000000000155,17.0,77.33999999999989,28.05
1011,330526.0,99.49999999999994,30.0,78.2599999999999,28.05
1012,330730.0,99.59999999999994,30.0,83.35499999999989,28.7
1013,330931.0,99.89999999999995,30.0,83.6249999999999,28.7
1014,331136.0,99.49999999999994,30.0,84.09999999999991,28.7
1015,331350.0,98.59999999999991,30.0,84.2899999999999,28.7
1016,331708.0,84.19999999999979,30.0,83.7699999999999,28.7
1017,331938.0,96.99999999999991,30.0,83.97999999999992,28.7
1018,332183.0,95.49999999999986,30.0,84.30499999999992,28.7
1019,332412.0,-1.9000000000000803,17.0,79.3299999999999,28.05
1020,332673.0,93.89999999999984,30.0,79.29999999999991,28.05
1021,332943.0,92.9999999999998,30.0,79.2599999999999,28.05
1022,333206.0,93.69999999999979,30.0,79.8449999999999,28.05
1023,333754.0,65.19999999999989,30.0,83.82499999999989,28.7
1024,334037.0,91.69999999999976,30.0,83.99499999999989,28.7
1025,334284.0,95.29999999999983,30.0,84.88499999999988,28.7
1026,334508.0,4.599999999999859,19.0,80.31999999999988,28.15
1027,334747.0,0.09999999999985931,18.0,75.34499999999989,27.55
1028,334959.0,98.7999999999999,30.0,75.29999999999987,27.55
1029,335184.0,97.49999999999989,30.0,75.21499999999988,27.55
1030,335424.0,95.99999999999983,30.0,80.08499999999988,28.2
1031,335627.0,99.69999999999996,30.0,80.09499999999987,28.2
1032,335827.0,99.99999999999994,30.0,80.11499999999987,28.2
1033,336082.0,94.49999999999982,30.0,79.84499999999987,28.2
1034,336358.0,92.3999999999998,30.0,79.48999999999987,28.2
1035,336629.0,92.8999999999998,30.0,79.20499999999986,28.2
1036,336885.0,94.39999999999985,30.0,79.71499999999985,28.2
1037,337115.0,96.99999999999991,30.0,79.71499999999985,28.2
1038,337368.0,94.69999999999985,30.0,79.67499999999986,28.2
1039,337601.0,96.69999999999987,30.0,84.60499999999986,28.85
1040,337824.0,97.69999999999989,30.0,84.79499999999986,28.85
1041,338032.0,99.19999999999992,30.0,85.10499999999986,28.85
1042,338248.0,98.39999999999989,30.0,85.33999999999986,28.85
1043,338501.0,94.69999999999982,30.0,86.81499999999986,28.85
1044,338808.0,89.29999999999976,30.0,86.69499999999987,28.85
1045,339014.0,99.39999999999995,30.0,86.89999999999988,28.85
1046,339281.0,93.29999999999978,30.0,91.33499999999987,29.4
1047,339523.0,23.899999999999835,26.0,92.52499999999986,29.8
1048,339748.0,97.4999999999999,30.0,92.45999999999987,29.8
1049,340011.0,93.69999999999986,30.0,92.26999999999987,29.8
1050,340234.0,97.69999999999992,30.0,92.35499999999986,29.8
1051,340488.0,94.59999999999981,30.0,92.09999999999987,29.8
1052,340724.0,3.399999999999835,19.0,87.26999999999985,29.25
1053,340938.0,98.59999999999991,30.0,87.47499999999987,29.25
1054,341154.0,98.39999999999989,30.0,87.77499999999986,29.25
1055,341414.0,93.9999999999998,30.0,87.82999999999986,29.25
1056,341627.0,98.6999999999999,30.0,88.04499999999987,29.25
1057,341859.0,96.79999999999988,30.0,88.03499999999987,29.25
1058,342109.0,94.99999999999982,30.0,88.04999999999987,29.25
1059,343609.0,-137.99999999999648,4.0,76.31500000000005,27.95
1060,345109.0,-89.99999999999989,20.0,66.93000000000005,27.45
1061,345477.0,83.19999999999973,30.0,66.13000000000005,27.45
1062,346465.0,-50.70000000000066,26.0,58.675000000000026,27.25
1063,346744.0,92.09999999999984,30.0,58.54500000000003,27.25
1064,346958.0,98.59999999999991,30.0,59.01000000000003,27.25
1065,347174.0,98.39999999999989,30.0,58.96000000000002,27.25
1066,347425.0,94.89999999999986,30.0,59.040000000000035,27.25
1067,347664.0,96.09999999999988,30.0,62.650000000000034,27.45
1068,347799.0,7.4999999999999645,17.0,58.150000000000034,26.8
1069,347931.0,7.7999999999999545,17.0,53.85500000000004,26.15
1070,348176.0,95.49999999999983,30.0,53.74500000000004,26.15
1071,348429.0,94.69999999999982,30.0,53.750000000000036,26.15
1072,348648.0,98.0999999999999,30.0,58.485000000000035,26.7
1073,348876.0,1.199999999999953,18.0,53.61500000000003,26.1
1074,349344.0,-25.80000000000013,17.0,47.40500000000004,25.45
1075,349572.0,97.19999999999987,30.0,47.56500000000004,25.45
1076,349825.0,94.69999999999987,30.0,47.365000000000045,25.45
1077,350141.0,88.39999999999985,30.0,46.945000000000036,25.45
1078,350355.0,98.5999999999999,30.0,47.12500000000004,25.45
1079,350608.0,94.69999999999982,30.0,58.759999999999856,26.75
1080,350845.0,96.29999999999984,30.0,68.07499999999985,27.25
1081,351065.0,97.9999999999999,30.0,68.81499999999986,27.25
1082,351285.0,97.99999999999989,30.0,76.24999999999989,27.45
1083,351501.0,98.39999999999989,30.0,76.56499999999988,27.45
1084,351730.0,97.09999999999988,30.0,76.48999999999988,27.45
1085,351970.0,95.99999999999987,30.0,76.36999999999988,27.45
1086,352209.0,24.19999999999984,26.0,72.83499999999988,27.25
1087,352459.0,94.99999999999983,30.0,72.77999999999987,27.25
1088,352690.0,-2.1000000000000654,17.0,72.29999999999987,27.25
1089,352935.0,95.49999999999989,30.0,76.68499999999986,27.9
1090,353151.0,98.39999999999992,30.0,76.82999999999987,27.9
1091,353383.0,96.79999999999991,30.0,76.93499999999987,27.9
1092,353584.0,99.89999999999995,30.0,77.02499999999989,27.9
1093,353829.0,95.49999999999983,30.0,81.73999999999988,28.5
1094,354045.0,98.39999999999989,30.0,87.94999999999987,29.15
1095,354274.0,4.09999999999993,19.0,83.29499999999987,28.6
1096,354497.0,97.69999999999989,30.0,83.44499999999988,28.6
1097,354754.0,94.29999999999981,30.0,83.73999999999988,28.6
1098,355006.0,94.79999999999987,30.0,83.54999999999987,28.6
1099,355262.0,94.39999999999982,30.0,83.53499999999988,28.6
1100,355497.0,96.49999999999986,30.0,83.54499999999989,28.6
1101,355713.0,98.39999999999989,30.0,83.56499999999988,28.6
1102,355936.0,97.69999999999989,30.0,83.54999999999987,28.6
1103,356164.0,97.19999999999992,30.0,83.48999999999987,28.6
1104,356389.0,97.49999999999989,30.0,83.50999999999988,28.6
1105,357108.0,48.100000000000016,30.0,81.11499999999988,28.6
1106,357585.0,72.30000000000001,30.0,83.5199999999999,28.8
1107,357949.0,83.59999999999982,30.0,82.9499999999999,28.8
1108,358218.0,93.0999999999998,30.0,87.7099999999999,29.45
1109,358428.0,98.99999999999991,30.0,87.88499999999989,29.45
1110,358680.0,94.79999999999981,30.0,87.7049999999999,29.45
1111,358899.0,98.09999999999992,30.0,87.7699999999999,29.45
1112,359135.0,96.39999999999986,30.0,87.59499999999989,29.45
1113,359348.0,98.6999999999999,30.0,87.75499999999988,29.45
1114,359575.0,7.299999999999905,20.0,83.19999999999989,28.95
1115,359801.0,97.39999999999989,30.0,87.86499999999988,29.5
1116,360021.0,97.9999999999999,30.0,87.8799999999999,29.5
1117,360298.0,92.29999999999987,30.0,87.77999999999989,29.5
1118,360524.0,97.39999999999989,30.0,87.90999999999988,29.5
1119,360790.0,93.39999999999982,30.0,87.85999999999989,29.5
1120,361024.0,96.59999999999988,30.0,87.86499999999988,29.5
1121,361307.0,91.69999999999976,30.0,87.52999999999989,29.5
1122,361682.0,82.49999999999969,30.0,86.76999999999987,29.5
1123,361924.0,95.79999999999984,30.0,86.69999999999987,29.5
1124,362162.0,96.19999999999985,30.0,86.63499999999986,29.5
1125,362435.0,92.69999999999979,30.0,88.86499999999987,29.5
1126,362661.0,97.39999999999989,30.0,90.11999999999985,29.5
1127,363660.0,20.099999999999113,30.0,86.94499999999982,29.5
1128,363923.0,93.69999999999983,30.0,86.97499999999982,29.5
1129,364154.0,-2.1000000000000156,17.0,81.91999999999982,28.85
1130,364443.0,91.09999999999982,30.0,81.73499999999981,28.85
1131,364774.0,86.89999999999975,30.0,81.17499999999981,28.85
1132,365038.0,93.59999999999982,30.0,81.03499999999981,28.85
1133,365245.0,99.29999999999993,30.0,81.06499999999981,28.85
1134,365450.0,99.49999999999994,30.0,85.67499999999981,29.35
1135,365891.0,75.89999999999998,30.0,84.59999999999982,29.35
1136,367391.0,-84.0,22.0,75.49999999999982,28.95
1137,367652.0,93.89999999999979,30.0,75.57999999999983,28.95
1138,367952.0,89.99999999999974,30.0,75.20999999999982,28.95
1139,369452.0,-98.99999999999713,17.0,65.58999999999996,28.3
1140,369665.0,98.6999999999999,30.0,65.69499999999996,28.3
1141,369885.0,97.99999999999991,30.0,66.00999999999996,28.3
1142,370101.0,98.3999999999999,30.0,66.80499999999999,28.3
1143,370361.0,93.99999999999986,30.0,66.71499999999999,28.3
1144,370826.0,73.49999999999997,30.0,65.58,28.3
1145,371047.0,97.89999999999993,30.0,65.84,28.3
1146,371249.0,99.79999999999995,30.0,65.96000000000001,28.3
1147,371393.0,6.599999999999966,17.0,65.28500000000004,27.65
1148,371613.0,1.9999999999999787,18.0,60.700000000000045,27.05
1149,371909.0,90.3999999999998,30.0,65.32500000000005,27.7
1150,372200.0,90.89999999999978,30.0,65.31500000000004,27.7
1151,372406.0,99.39999999999993,30.0,65.94000000000005,27.7
1152,372663.0,94.29999999999981,30.0,65.97500000000005,27.7
1153,374163.0,-134.9999999999966,5.0,54.26000000000022,26.45
1154,375663.0,-134.99999999999656,5.0,42.5350000000004,25.2
1155,377163.0,-134.9999999999966,5.0,31.99000000000057,23.95
1156,377386.0,4.699999999999953,19.0,36.425000000000566,23.8
1157,378240.0,34.59999999999965,30.0,33.46000000000056,23.8
1158,378481.0,95.89999999999986,30.0,33.75500000000057,23.8
1159,378749.0,93.19999999999982,30.0,43.365000000000414,24.45
1160,378998.0,5.199999999999953,20.0,38.69000000000042,23.95
1161,379284.0,91.3999999999998,30.0,38.36000000000041,23.95
1162,379502.0,98.19999999999992,30.0,38.350000000000406,23.95
1163,379724.0,97.79999999999993,30.0,38.54000000000041,23.95
1164,379959.0,96.49999999999989,30.0,39.69000000000041,23.95
1165,380185.0,97.3999999999999,30.0,39.665000000000404,23.95
1166,380414.0,1.099999999999902,18.0,34.7300000000004,23.35
1167,380629.0,98.49999999999994,30.0,39.3250000000004,24.0
1168,380813.0,101.59999999999994,30.0,44.305000000000405,24.6
1169,381027.0,5.59999999999998,19.0,40.06500000000041,24.05
1170,381252.0,97.49999999999986,30.0,40.39500000000042,24.05
1171,381465.0,98.69999999999986,30.0,40.36000000000041,24.05
1172,381732.0,93.29999999999976,30.0,40.31000000000041,24.05
1173,381940.0,99.1999999999999,30.0,52.02000000000023,25.3
1174,382141.0,99.89999999999995,30.0,63.765000000000065,26.55
1175,382352.0,98.8999999999999,30.0,75.4599999999999,27.8
1176,382599.0,95.29999999999987,30.0,79.98999999999988,28.35
1177,382804.0,99.49999999999994,30.0,83.23499999999989,28.35
1178,383023.0,98.09999999999991,30.0,83.34499999999989,28.35
1179,383250.0,97.2999999999999,30.0,83.5499999999999,28.35
1180,383531.0,91.8999999999998,30.0,87.8849999999999,28.85
1181,383748.0,98.29999999999993,30.0,88.2299999999999,28.85
1182,383990.0,-3.200000000000017,17.0,83.1599999999999,28.2
1183,384540.0,-3.9000000000000057,27.0,78.0749999999999,28.05
1184,384747.0,99.29999999999993,30.0,78.2149999999999,28.05
1185,384960.0,98.6999999999999,30.0,78.27999999999992,28.05
1186,385165.0,99.49999999999994,30.0,83.1999999999999,28.65
1187,385372.0,99.29999999999993,30.0,83.23999999999991,28.65
1188,385580.0,99.19999999999993,30.0,83.11999999999992,28.65
1189,385825.0,95.49999999999989,30.0,87.61499999999991,29.2
1190,386044.0,98.0999999999999,30.0,87.6449999999999,29.2
1191,386268.0,97.59999999999988,30.0,87.5899999999999,29.2
1192,386495.0,97.29999999999993,30.0,87.78999999999992,29.2
1193,386706.0,98.89999999999989,30.0,87.77499999999992,29.2
1194,386925.0,98.09999999999991,30.0,87.68499999999992,29.2
1195,387137.0,98.7999999999999,30.0,87.67999999999992,29.2
1196,387359.0,97.7999999999999,30.0,87.80499999999991,29.2
1197,387571.0,98.7999999999999,30.0,87.76999999999991,29.2
1198,387805.0,96.59999999999985,30.0,87.69499999999991,29.2
1199,388039.0,96.59999999999988,30.0,87.65999999999991,29.2
1200,388256.0,98.2999999999999,30.0,87.97999999999992,29.2
1201,388470.0,98.5999999999999,30.0,87.99499999999992,29.2
1202,388687.0,98.2999999999999,30.0,93.06999999999991,29.85
1203,388896.0,99.09999999999992,30.0,98.2199999999999,30.0
1204,389122.0,97.39999999999989,30.0,98.12499999999991,30.0
1205,389344.0,97.79999999999991,30.0,98.0799999999999,30.0
1206,389551.0,99.29999999999993,30.0,98.06999999999991,30.0
1207,389821.0,92.99999999999979,30.0,97.7549999999999,30.0
1208,390105.0,91.5999999999999,30.0,97.37499999999989,30.0
1209,390320.0,98.4999999999999,30.0,97.52499999999989,30.0
1210,391820.0,-131.9999999999966,6.0,86.02000000000007,28.8
1211,392022.0,99.79999999999995,30.0,86.13000000000008,28.8
1212,392222.0,99.99999999999994,30.0,86.26500000000007,28.8
1213,392508.0,91.39999999999989,30.0,85.89000000000007,28.8
1214,392733.0,97.49999999999991,30.0,85.86000000000007,28.8
1215,392982.0,95.09999999999982,30.0,85.67500000000007,28.8
1216,393252.0,12.099999999999781,23.0,81.39000000000007,28.45
1217,393394.0,6.799999999999962,17.0,76.79000000000006,27.8
1218,394483.0,11.100000000000165,30.0,72.51500000000007,27.8
1219,394716.0,6.699999999999939,20.0,68.02000000000008,27.3
1220,394930.0,98.59999999999991,30.0,68.03500000000008,27.3
1221,395145.0,98.4999999999999,30.0,68.03000000000009,27.3
1222,395907.0,43.79999999999943,30.0,65.30500000000006,27.3
1223,396130.0,97.6999999999999,30.0,65.23500000000007,27.3
1224,396373.0,95.69999999999987,30.0,65.15000000000006,27.3
1225,396587.0,98.5999999999999,30.0,65.19000000000007,27.3
1226,397339.0,44.799999999999486,30.0,62.465000000000046,27.3
1227,397597.0,94.1999999999999,30.0,62.52500000000005,27.3
1228,397801.0,99.59999999999994,30.0,62.92500000000005,27.3
1229,397946.0,6.4999999999999645,17.0,58.325000000000045,26.65
1230,398184.0,96.1999999999999,30.0,69.73499999999987,27.85
1231,398394.0,98.9999999999999,30.0,69.69499999999987,27.85
1232,398613.0,98.09999999999991,30.0,69.59999999999987,27.85
1233,398849.0,96.39999999999986,30.0,69.84999999999987,27.85
1234,399067.0,98.1999999999999,30.0,69.88499999999986,27.85
1235,399282.0,98.49999999999991,30.0,70.05499999999986,27.85
1236,399494.0,98.79999999999991,30.0,74.38999999999989,28.2
1237,399811.0,88.2999999999999,30.0,78.46499999999989,28.85
1238,400130.0,88.09999999999985,30.0,82.31499999999986,28.85
1239,400361.0,96.89999999999989,30.0,86.82499999999986,29.35
1240,400506.0,6.499999999999957,17.0,82.21999999999986,28.7
1241,400728.0,97.7999999999999,30.0,82.18499999999986,28.7
1242,400982.0,94.5999999999998,30.0,84.72499999999988,28.7
1243,401120.0,7.19999999999996,17.0,80.19999999999987,28.05
1244,401354.0,96.59999999999985,30.0,80.24499999999988,28.05
1245,401921.0,63.30000000000004,30.0,78.47999999999988,28.05
1246,402184.0,93.69999999999983,30.0,80.9249999999999,28.05
1247,402290.0,-10.500000000000007,10.0,75.68999999999991,27.05
1248,402515.0,1.5,18.0,70.78499999999991,26.45
1249,402730.0,98.49999999999991,30.0,75.3849999999999,27.1
1250,402956.0,97.39999999999992,30.0,75.44499999999991,27.1
1251,403176.0,97.99999999999991,30.0,75.39499999999991,27.1
1252,403426.0,94.99999999999983,30.0,75.23999999999991,27.1
1253,403639.0,98.6999999999999,30.0,75.3549999999999,27.1
1254,403846.0,99.29999999999994,30.0,75.40999999999991,27.1
1255,404069.0,97.69999999999987,30.0,75.36999999999992,27.1
1256,404330.0,93.8999999999998,30.0,75.1249999999999,27.1
1257,404552.0,97.7999999999999,30.0,75.5999999999999,27.1
1258,404694.0,6.799999999999969,17.0,71.53499999999991,26.45
1259,404994.0,89.99999999999983,30.0,71.18999999999991,26.45
1260,405207.0,98.6999999999999,30.0,75.79999999999991,27.1
1261,405469.0,93.7999999999998,30.0,75.5999999999999,27.1
1262,405718.0,26.19999999999981,27.0,72.1799999999999,26.95
1263,405944.0,97.3999999999999,30.0,76.6899999999999,27.6
1264,406095.0,5.899999999999956,17.0,72.1549999999999,26.95
