Episode,Time steps,Rewards,Tiles,Reward means,Tile means
1308,439116.0,97.79999999999987,30.0,93.07499999999987,29.35
1309,439409.0,90.69999999999972,30.0,92.71999999999987,29.35
1310,439631.0,97.79999999999987,30.0,92.71999999999987,29.35
1311,439853.0,97.79999999999987,30.0,92.71999999999987,29.35
1312,440079.0,97.39999999999989,30.0,92.71999999999987,29.35
1313,440295.0,98.39999999999988,30.0,92.74999999999986,29.35
1314,440524.0,97.09999999999991,30.0,92.69499999999987,29.35
1315,440746.0,97.79999999999987,30.0,92.69499999999987,29.35
1316,441079.0,-6.300000000000335,19.0,87.48999999999987,28.8
1317,441306.0,97.29999999999988,30.0,87.46499999999986,28.8
1318,441549.0,95.6999999999998,30.0,87.35999999999986,28.8
1319,441787.0,96.19999999999982,30.0,87.32999999999986,28.8
1320,442009.0,97.79999999999988,30.0,87.32999999999984,28.8
1321,442148.0,7.099999999999945,17.0,87.32999999999984,28.8
1322,442375.0,97.29999999999988,30.0,87.29999999999986,28.8
1323,442515.0,6.999999999999943,17.0,82.75999999999985,28.15
1324,442736.0,97.89999999999989,30.0,82.76499999999986,28.15
1325,442958.0,97.79999999999987,30.0,82.83499999999987,28.15
1326,443180.0,97.79999999999987,30.0,82.83499999999985,28.15
1327,443321.0,6.899999999999942,17.0,78.36499999999987,27.5
1328,443542.0,97.89999999999989,30.0,78.36999999999986,27.5
1329,443764.0,97.79999999999987,30.0,78.72499999999987,27.5
1330,443990.0,97.39999999999989,30.0,78.70499999999988,27.5
1331,444212.0,97.79999999999987,30.0,78.70499999999987,27.5
1332,444351.0,7.099999999999945,17.0,74.18999999999987,26.85
1333,444579.0,97.19999999999989,30.0,74.12999999999988,26.85
1334,444805.0,97.39999999999989,30.0,74.14499999999988,26.85
1335,445036.0,96.89999999999989,30.0,74.09999999999988,26.85
1336,445267.0,96.89999999999986,30.0,79.25999999999989,27.4
1337,445591.0,87.59999999999968,30.0,78.77499999999988,27.4
1338,445813.0,97.79999999999988,30.0,78.8799999999999,27.4
1339,446037.0,97.59999999999988,30.0,78.94999999999987,27.4
1340,446281.0,95.5999999999998,30.0,78.83999999999989,27.4
1341,446503.0,97.7999999999999,30.0,83.37499999999989,28.05
1342,446724.0,97.89999999999989,30.0,83.40499999999989,28.05
1343,446946.0,97.79999999999987,30.0,87.94499999999987,28.7
1344,447177.0,96.89999999999986,30.0,87.89499999999987,28.7
1345,447399.0,97.79999999999987,30.0,87.89499999999988,28.7
1346,447621.0,97.79999999999987,30.0,87.89499999999988,28.7
1347,447847.0,97.39999999999989,30.0,92.41999999999987,29.35
1348,448069.0,97.79999999999987,30.0,92.41499999999986,29.35
1349,448291.0,97.79999999999987,30.0,92.41499999999988,29.35
1350,448431.0,6.999999999999943,17.0,87.89499999999988,28.7
1351,448652.0,97.89999999999989,30.0,87.89999999999988,28.7
1352,448912.0,93.9999999999998,30.0,92.24499999999986,29.35
1353,449154.0,95.79999999999981,30.0,92.17499999999987,29.35
1354,449380.0,97.39999999999989,30.0,92.17499999999987,29.35
1355,449606.0,97.39999999999989,30.0,92.19999999999986,29.35
1356,449828.0,97.79999999999988,30.0,92.24499999999986,29.35
1357,450193.0,83.49999999999966,30.0,92.03999999999986,29.35
1358,450446.0,94.69999999999979,30.0,91.88499999999986,29.35
1359,450670.0,97.59999999999988,30.0,91.88499999999986,29.35
1360,450892.0,97.79999999999987,30.0,91.99499999999986,29.35
1361,451114.0,97.7999999999999,30.0,91.99499999999986,29.35
1362,451336.0,97.79999999999987,30.0,91.98999999999987,29.35
1363,451558.0,97.7999999999999,30.0,91.98999999999987,29.35
1364,451780.0,97.7999999999999,30.0,92.03499999999987,29.35
1365,452005.0,97.49999999999989,30.0,92.01999999999987,29.35
1366,452251.0,95.3999999999998,30.0,91.89999999999985,29.35
1367,452477.0,97.39999999999989,30.0,91.89999999999986,29.35
1368,452699.0,97.79999999999987,30.0,91.89999999999986,29.35
1369,452921.0,97.79999999999987,30.0,91.89999999999986,29.35
1370,453143.0,97.79999999999987,30.0,96.43999999999986,30.0
1371,453365.0,97.7999999999999,30.0,96.43499999999986,30.0
1372,453698.0,86.69999999999968,30.0,96.06999999999985,30.0
1373,453924.0,97.39999999999989,30.0,96.14999999999986,30.0
1374,454146.0,97.79999999999987,30.0,96.16999999999986,30.0
1375,454368.0,97.7999999999999,30.0,96.18999999999986,30.0
1376,454590.0,97.79999999999987,30.0,96.18999999999986,30.0
1377,454812.0,97.79999999999987,30.0,96.90499999999986,30.0
1378,455034.0,97.79999999999987,30.0,97.05999999999986,30.0
1379,455262.0,97.19999999999987,30.0,97.03999999999988,30.0
1380,455488.0,97.39999999999989,30.0,97.01999999999987,30.0
1381,455710.0,97.79999999999987,30.0,97.01999999999987,30.0
1382,455932.0,97.79999999999987,30.0,97.01999999999987,30.0
1383,456158.0,97.39999999999989,30.0,96.99999999999987,30.0
1384,456409.0,94.89999999999979,30.0,96.85499999999986,30.0
1385,456635.0,97.39999999999989,30.0,96.84999999999985,30.0
1386,456857.0,97.7999999999999,30.0,96.96999999999987,30.0
1387,457079.0,97.79999999999987,30.0,96.98999999999987,30.0
1388,457223.0,6.599999999999952,17.0,92.42999999999986,29.35
1389,457447.0,97.59999999999988,30.0,92.41999999999987,29.35
1390,457669.0,97.79999999999987,30.0,92.41999999999987,29.35
1391,457891.0,97.79999999999987,30.0,92.41999999999987,29.35
1392,458131.0,95.9999999999998,30.0,92.88499999999988,29.35
1393,458377.0,95.39999999999984,30.0,92.78499999999987,29.35
1394,458599.0,97.79999999999988,30.0,92.78499999999988,29.35
1395,458825.0,97.39999999999989,30.0,92.76499999999987,29.35
1396,459047.0,97.79999999999987,30.0,92.76499999999989,29.35
1397,459282.0,96.49999999999983,30.0,92.69999999999987,29.35
1398,459508.0,97.39999999999989,30.0,92.67999999999986,29.35
1399,459649.0,6.899999999999942,17.0,88.16499999999988,28.7
1400,459877.0,97.19999999999987,30.0,88.15499999999989,28.7
1401,460099.0,97.79999999999988,30.0,88.15499999999987,28.7
1402,460321.0,97.79999999999987,30.0,88.15499999999989,28.7
1403,460547.0,97.39999999999989,30.0,88.15499999999987,28.7
1404,460866.0,88.09999999999971,30.0,87.81499999999987,28.7
1405,461088.0,97.79999999999987,30.0,87.83499999999988,28.7
1406,461310.0,97.7999999999999,30.0,87.83499999999987,28.7
1407,461536.0,97.39999999999989,30.0,87.81499999999987,28.7
1408,461762.0,97.39999999999989,30.0,92.35499999999988,29.35
1409,462015.0,94.69999999999979,30.0,92.20999999999987,29.35
1410,462243.0,97.19999999999989,30.0,92.17999999999986,29.35
1411,462465.0,97.7999999999999,30.0,92.17999999999986,29.35
1412,462687.0,97.7999999999999,30.0,92.26999999999987,29.35
1413,462903.0,98.39999999999988,30.0,92.41999999999987,29.35
1414,463125.0,97.79999999999987,30.0,92.41999999999987,29.35
1415,463374.0,95.09999999999981,30.0,92.30499999999986,29.35
1416,463597.0,97.69999999999989,30.0,92.29999999999987,29.35
1417,463738.0,6.899999999999942,17.0,87.81999999999987,28.7
1418,463959.0,97.89999999999989,30.0,87.84499999999987,28.7
1419,464181.0,97.79999999999987,30.0,92.38999999999987,29.35
1420,464403.0,97.79999999999987,30.0,92.41999999999987,29.35
1421,464629.0,97.39999999999989,30.0,92.39999999999988,29.35
1422,464851.0,97.79999999999987,30.0,92.39999999999986,29.35
1423,465073.0,97.7999999999999,30.0,92.41999999999987,29.35
1424,465307.0,96.59999999999985,30.0,92.84499999999989,29.35
1425,465529.0,97.79999999999988,30.0,92.84499999999989,29.35
1426,465755.0,97.39999999999989,30.0,92.82499999999989,29.35
1427,465981.0,97.39999999999989,30.0,92.82499999999989,29.35
1428,466203.0,97.79999999999988,30.0,92.84499999999987,29.35
1429,466425.0,97.79999999999987,30.0,92.99999999999989,29.35
1430,466649.0,97.59999999999988,30.0,93.01999999999988,29.35
1431,466871.0,97.79999999999988,30.0,93.01999999999988,29.35
1432,467099.0,97.19999999999989,30.0,92.98999999999988,29.35
1433,467335.0,96.39999999999984,30.0,92.88999999999989,29.35
1434,467557.0,97.7999999999999,30.0,92.88999999999989,29.35
1435,467779.0,97.7999999999999,30.0,93.02499999999989,29.35
1436,467921.0,6.7999999999999545,17.0,88.47999999999988,28.7
1437,468142.0,97.89999999999989,30.0,93.02999999999989,29.35
1438,468368.0,97.39999999999989,30.0,93.0049999999999,29.35
1439,468590.0,97.79999999999987,30.0,93.00499999999988,29.35
1440,468730.0,6.999999999999936,17.0,88.46499999999989,28.7
1441,468951.0,97.89999999999989,30.0,88.48999999999988,28.7
1442,469173.0,97.79999999999987,30.0,88.4899999999999,28.7
1443,469395.0,97.79999999999988,30.0,88.48999999999988,28.7
1444,469660.0,93.49999999999977,30.0,88.33499999999988,28.7
1445,469882.0,97.79999999999987,30.0,88.3349999999999,28.7
1446,470104.0,97.79999999999987,30.0,88.35499999999988,28.7
1447,470326.0,97.79999999999988,30.0,88.37499999999987,28.7
1448,470548.0,97.79999999999987,30.0,88.37499999999989,28.7
1449,470774.0,97.39999999999989,30.0,88.35499999999988,28.7
1450,471029.0,94.49999999999979,30.0,88.19999999999987,28.7
1451,471255.0,97.39999999999989,30.0,88.17999999999986,28.7
1452,471478.0,97.6999999999999,30.0,88.20499999999988,28.7
1453,471713.0,96.49999999999983,30.0,88.20999999999988,28.7
1454,471939.0,97.39999999999989,30.0,88.18999999999988,28.7
1455,472184.0,95.4999999999998,30.0,88.07499999999987,28.7
1456,472526.0,85.79999999999967,30.0,92.02499999999986,29.35
1457,472754.0,97.19999999999987,30.0,91.98999999999987,29.35
1458,472975.0,97.89999999999988,30.0,92.01499999999986,29.35
1459,473116.0,6.899999999999942,17.0,87.46999999999987,28.7
1460,473340.0,97.59999999999988,30.0,91.99999999999986,29.35
1461,473562.0,97.79999999999987,30.0,91.99499999999986,29.35
1462,473784.0,97.79999999999987,30.0,91.99499999999986,29.35
1463,474006.0,97.79999999999988,30.0,91.99499999999986,29.35
1464,474232.0,97.39999999999989,30.0,92.18999999999987,29.35
1465,474458.0,97.39999999999989,30.0,92.16999999999987,29.35
1466,474680.0,97.79999999999988,30.0,92.16999999999986,29.35
1467,474916.0,96.39999999999982,30.0,92.09999999999987,29.35
1468,475062.0,6.399999999999949,17.0,87.52999999999987,28.7
1469,475293.0,96.89999999999989,30.0,87.50499999999987,28.7
1470,475515.0,97.7999999999999,30.0,87.66999999999987,28.7
1471,475737.0,97.79999999999988,30.0,87.68999999999987,28.7
1472,475959.0,97.79999999999987,30.0,87.69499999999987,28.7
1473,476181.0,97.79999999999987,30.0,87.75999999999986,28.7
1474,476403.0,97.79999999999987,30.0,87.77999999999987,28.7
1475,476625.0,97.79999999999988,30.0,87.89499999999988,28.7
1476,476847.0,97.79999999999987,30.0,88.49499999999988,28.7
1477,477100.0,94.69999999999979,30.0,88.36999999999988,28.7
1478,477322.0,97.79999999999988,30.0,88.36499999999988,28.7
1479,477548.0,97.39999999999989,30.0,92.88999999999989,29.35
1480,477690.0,6.7999999999999545,17.0,88.34999999999988,28.7
1481,477911.0,97.89999999999989,30.0,88.35499999999988,28.7
1482,478133.0,97.79999999999987,30.0,88.35499999999988,28.7
1483,478359.0,97.39999999999989,30.0,88.3349999999999,28.7
1484,478581.0,97.79999999999987,30.0,88.35499999999988,28.7
1485,478834.0,94.69999999999979,30.0,88.21999999999987,28.7
1486,479057.0,97.69999999999989,30.0,88.21499999999989,28.7
1487,479279.0,97.79999999999988,30.0,88.28499999999988,28.7
1488,479501.0,97.79999999999987,30.0,92.85499999999988,29.35
1489,479640.0,7.099999999999945,17.0,88.36499999999987,28.7
1490,479868.0,97.19999999999987,30.0,88.33499999999988,28.7
1491,480122.0,94.5999999999998,30.0,88.17499999999987,28.7
1492,480344.0,97.79999999999988,30.0,88.17499999999987,28.7
1493,480566.0,97.79999999999987,30.0,88.17499999999987,28.7
1494,480788.0,97.79999999999987,30.0,88.17499999999987,28.7
1495,481010.0,97.79999999999987,30.0,88.17499999999987,28.7
1496,481150.0,6.999999999999943,17.0,83.63499999999988,28.05
1497,481371.0,97.89999999999989,30.0,83.79499999999987,28.05
1498,481591.0,97.99999999999989,30.0,83.80499999999988,28.05
1499,482278.0,51.299999999999166,30.0,81.49999999999984,28.05
1500,482658.0,81.9999999999996,30.0,85.25999999999983,28.7
1501,482884.0,97.39999999999989,30.0,85.23499999999983,28.7
1502,483106.0,97.7999999999999,30.0,85.23499999999983,28.7
1503,483328.0,97.79999999999987,30.0,85.25499999999982,28.7
1504,483550.0,97.79999999999987,30.0,85.25499999999984,28.7
1505,483772.0,97.7999999999999,30.0,85.40999999999983,28.7
1506,484009.0,96.29999999999981,30.0,85.33999999999983,28.7
1507,484232.0,97.69999999999989,30.0,85.33499999999984,28.7
1508,484454.0,97.79999999999987,30.0,85.33499999999984,28.7
1509,484676.0,97.79999999999987,30.0,89.86999999999982,29.35
1510,484902.0,97.39999999999989,30.0,89.87999999999984,29.35
1511,485124.0,97.79999999999987,30.0,90.03999999999982,29.35
1512,485346.0,97.79999999999987,30.0,90.03999999999984,29.35
1513,485487.0,6.899999999999942,17.0,85.49499999999983,28.7
1514,485708.0,97.89999999999989,30.0,85.49999999999983,28.7
1515,485948.0,95.9999999999998,30.0,85.40999999999983,28.7
1516,486091.0,6.699999999999946,17.0,85.39499999999984,28.7
1517,486312.0,97.89999999999989,30.0,85.39499999999984,28.7
1518,486555.0,95.6999999999998,30.0,85.27999999999983,28.7
1519,486781.0,97.39999999999989,30.0,87.58499999999987,28.7
1520,487003.0,97.79999999999987,30.0,88.37499999999987,28.7
1521,487275.0,92.79999999999977,30.0,88.14499999999987,28.7
1522,487497.0,97.79999999999988,30.0,88.14499999999988,28.7
1523,487713.0,8.399999999999892,20.0,83.67499999999987,28.2
1524,487940.0,97.29999999999988,30.0,83.64999999999986,28.2
1525,488162.0,97.79999999999988,30.0,83.64999999999988,28.2
1526,488384.0,97.79999999999987,30.0,83.72499999999988,28.2
1527,488610.0,97.39999999999989,30.0,83.70999999999988,28.2
1528,488832.0,97.79999999999987,30.0,83.70999999999988,28.2
1529,489071.0,96.09999999999981,30.0,83.62499999999987,28.2
1530,489299.0,97.19999999999989,30.0,83.61499999999987,28.2
1531,489521.0,97.79999999999987,30.0,83.61499999999987,28.2
1532,489743.0,97.79999999999987,30.0,83.61499999999987,28.2
1533,489965.0,97.7999999999999,30.0,88.15999999999987,28.85
1534,490105.0,6.999999999999936,17.0,83.61499999999987,28.2
1535,490326.0,97.89999999999989,30.0,83.70999999999988,28.2
1536,490548.0,97.79999999999988,30.0,88.26499999999987,28.85
1537,490770.0,97.7999999999999,30.0,88.25999999999988,28.85
1538,491002.0,0.7999999999998089,18.0,83.51499999999987,28.25
1539,491239.0,96.29999999999981,30.0,83.45999999999987,28.25
1540,491493.0,94.5999999999998,30.0,83.29999999999987,28.25
1541,491719.0,97.39999999999989,30.0,83.52999999999987,28.25
1542,491945.0,97.39999999999989,30.0,83.50999999999986,28.25
1543,492167.0,97.79999999999988,30.0,87.97999999999988,28.75
1544,492389.0,97.79999999999987,30.0,88.00499999999988,28.75
1545,492611.0,97.7999999999999,30.0,88.00499999999987,28.75
1546,492833.0,97.79999999999987,30.0,88.00499999999987,28.75
1547,493066.0,96.69999999999985,30.0,87.96999999999987,28.75
1548,493292.0,97.39999999999989,30.0,87.94999999999987,28.75
1549,493552.0,93.99999999999983,30.0,87.84499999999987,28.75
1550,493774.0,97.79999999999987,30.0,87.87499999999987,28.75
1551,493996.0,97.79999999999987,30.0,87.87499999999987,28.75
1552,494218.0,97.79999999999987,30.0,87.87499999999986,28.75
1553,494440.0,97.79999999999987,30.0,87.87499999999987,28.75
1554,494662.0,97.7999999999999,30.0,92.41499999999988,29.4
1555,494884.0,97.79999999999988,30.0,92.40999999999987,29.4
1556,495106.0,97.79999999999988,30.0,92.40999999999987,29.4
1557,495328.0,97.79999999999987,30.0,92.40999999999987,29.4
1558,495550.0,97.79999999999988,30.0,97.25999999999986,30.0
1559,495944.0,80.59999999999958,30.0,96.47499999999987,30.0
1560,496166.0,97.79999999999988,30.0,96.63499999999986,30.0
1561,496306.0,6.999999999999943,17.0,92.11499999999987,29.35
1562,496534.0,97.19999999999989,30.0,92.10499999999988,29.35
1563,496673.0,7.099999999999945,17.0,87.56999999999987,28.7
1564,496900.0,97.29999999999988,30.0,87.54499999999987,28.7
1565,497122.0,97.79999999999988,30.0,87.54499999999987,28.7
1566,497343.0,97.89999999999989,30.0,87.54999999999987,28.7
1567,497565.0,97.7999999999999,30.0,87.60499999999988,28.7
1568,497787.0,97.79999999999987,30.0,87.62499999999987,28.7
1569,497927.0,6.999999999999943,17.0,83.27499999999988,28.05
1570,498180.0,94.6999999999998,30.0,83.11999999999986,28.05
1571,498402.0,97.79999999999988,30.0,83.11999999999988,28.05
1572,498624.0,97.79999999999987,30.0,83.11999999999988,28.05
1573,498846.0,97.79999999999987,30.0,83.11999999999986,28.05
1574,499068.0,97.79999999999987,30.0,83.11999999999988,28.05
1575,499290.0,97.79999999999987,30.0,83.11999999999988,28.05
1576,499512.0,97.79999999999987,30.0,83.11999999999986,28.05
1577,499653.0,6.899999999999942,17.0,78.57499999999989,27.4
1578,499878.0,97.49999999999989,30.0,78.55999999999987,27.4
1579,500126.0,95.19999999999979,30.0,79.28999999999988,27.4
1580,500347.0,97.89999999999988,30.0,79.29499999999989,27.4
1581,500569.0,97.79999999999987,30.0,83.8349999999999,28.05
1582,501862.0,-9.300000000001155,30.0,78.50999999999982,28.05
1583,502087.0,97.49999999999989,30.0,83.02999999999983,28.7
1584,502228.0,6.899999999999942,17.0,78.50999999999983,28.05
1585,502451.0,97.69999999999989,30.0,78.50499999999982,28.05
1586,502673.0,97.79999999999987,30.0,78.49999999999983,28.05
1587,502812.0,7.099999999999945,17.0,73.96499999999983,27.4
1588,503039.0,97.29999999999988,30.0,73.93999999999983,27.4
1589,503284.0,95.4999999999998,30.0,78.36499999999982,28.05
1590,503506.0,97.79999999999987,30.0,78.51999999999984,28.05
1591,503729.0,97.69999999999989,30.0,78.51499999999983,28.05
1592,503982.0,94.69999999999979,30.0,78.35999999999981,28.05
1593,504204.0,97.79999999999987,30.0,78.35999999999981,28.05
1594,504426.0,97.79999999999987,30.0,78.35999999999981,28.05
1595,504566.0,6.999999999999943,17.0,73.81999999999984,27.4
1596,504787.0,97.89999999999989,30.0,73.82499999999983,27.4
1597,504927.0,6.999999999999943,17.0,73.82999999999984,27.4
1598,505154.0,97.29999999999988,30.0,73.81999999999982,27.4
1599,505376.0,97.79999999999987,30.0,73.94999999999983,27.4
1600,505598.0,97.79999999999988,30.0,73.94499999999984,27.4
1601,505826.0,97.19999999999987,30.0,73.91499999999984,27.4
1602,506048.0,97.79999999999987,30.0,79.2699999999999,27.4
1603,506270.0,97.79999999999987,30.0,79.28499999999988,27.4
1604,506809.0,66.09999999999937,30.0,82.24499999999986,28.05
1605,507031.0,97.79999999999987,30.0,82.24999999999986,28.05
1606,507252.0,97.89999999999988,30.0,82.25499999999985,28.05
1607,507474.0,97.79999999999988,30.0,86.78999999999985,28.7
1608,507614.0,6.999999999999943,17.0,82.27499999999985,28.05
1609,507838.0,97.59999999999988,30.0,82.37999999999985,28.05
1610,508060.0,97.79999999999988,30.0,82.37999999999985,28.05
1611,508282.0,97.79999999999987,30.0,82.38499999999985,28.05
1612,508514.0,96.79999999999986,30.0,82.48999999999987,28.05
1613,508653.0,7.0999999999999375,17.0,77.95499999999987,27.4
1614,508881.0,97.19999999999987,30.0,77.92499999999987,27.4
1615,509108.0,97.29999999999987,30.0,82.43999999999986,28.05
1616,509330.0,97.79999999999987,30.0,82.43499999999986,28.05
