Episode,Time steps,Rewards,Tiles,Reward means,Tile means
881,756080.0,131.0999999999999,52.0,65.87000000000015,42.6
882,756418.0,152.20000000000044,52.0,78.5800000000001,44.4
883,756826.0,145.20000000000084,52.0,87.9400000000002,45.2
884,757172.0,151.40000000000043,52.0,95.60500000000023,46.85
885,757580.0,145.2000000000005,52.0,95.47500000000024,46.85
886,757910.0,153.00000000000048,52.0,106.27500000000032,48.0
887,758251.0,151.90000000000052,52.0,107.33000000000034,48.0
888,759166.0,94.49999999999903,52.0,117.00500000000022,49.75
889,759883.0,114.30000000000001,52.0,127.67000000000016,51.5
890,760271.0,147.20000000000033,52.0,127.95500000000018,51.5
891,761243.0,88.80000000000304,52.0,125.08500000000029,51.5
892,762743.0,-26.999999999999964,41.0,116.49000000000028,50.95
893,763104.0,149.90000000000043,52.0,116.33500000000026,50.95
894,763505.0,145.9000000000007,52.0,124.83000000000035,51.45
895,763936.0,142.90000000000055,52.0,124.95000000000036,51.45
896,764467.0,132.89999999999998,52.0,124.41000000000035,51.45
897,765967.0,-92.99999999999935,19.0,112.58000000000038,49.8
898,767467.0,-51.000000000000895,33.0,105.91000000000038,48.85
899,768967.0,-33.00000000000027,39.0,99.66500000000036,48.2
900,770467.0,-104.99999999999808,15.0,86.87000000000043,46.35
901,770833.0,149.40000000000074,52.0,87.78500000000047,46.35
902,771240.0,145.30000000000044,52.0,87.44000000000048,46.35
903,771948.0,115.20000000000132,52.0,85.9400000000005,46.35
904,772486.0,132.20000000000127,52.0,84.98000000000054,46.35
905,772984.0,136.20000000000095,52.0,84.53000000000057,46.35
906,773404.0,144.00000000000074,52.0,84.08000000000058,46.35
907,773853.0,141.10000000000105,52.0,83.54000000000062,46.35
908,774292.0,142.10000000000034,52.0,85.92000000000067,46.35
909,774687.0,146.50000000000088,52.0,87.53000000000071,46.35
910,775309.0,123.80000000000021,52.0,86.3600000000007,46.35
911,775936.0,123.30000000000008,52.0,88.08500000000056,46.35
912,776738.0,105.79999999999959,52.0,94.72500000000053,46.9
913,777080.0,151.80000000000052,52.0,94.82000000000053,46.9
914,777425.0,151.50000000000043,52.0,95.10000000000052,46.9
915,777901.0,138.40000000000052,52.0,94.87500000000053,46.9
916,778246.0,151.50000000000043,52.0,95.80500000000055,46.9
917,778590.0,151.60000000000042,52.0,108.03500000000054,48.55
918,778959.0,149.10000000000036,52.0,118.0400000000006,49.5
919,779349.0,147.0000000000004,52.0,127.04000000000065,50.15
920,779808.0,140.10000000000102,52.0,139.29500000000058,52.0
921,780360.0,130.80000000000007,52.0,138.36500000000055,52.0
922,780711.0,150.90000000000043,52.0,138.64500000000055,52.0
923,781101.0,147.00000000000088,52.0,140.23500000000053,52.0
924,781627.0,133.40000000000046,52.0,140.29500000000047,52.0
925,781986.0,150.10000000000042,52.0,140.99000000000046,52.0
926,782489.0,135.70000000000005,52.0,140.57500000000044,52.0
927,783459.0,88.99999999999959,52.0,137.97000000000034,52.0
928,784134.0,118.50000000000165,52.0,136.79000000000042,52.0
929,784494.0,150.00000000000045,52.0,136.9650000000004,52.0
930,785610.0,74.3999999999998,52.0,134.49500000000037,52.0
931,786023.0,144.70000000000073,52.0,135.56500000000042,52.0
932,786717.0,116.60000000000139,52.0,136.10500000000053,52.0
933,787276.0,130.10000000000025,52.0,135.0200000000005,52.0
934,787668.0,-15.100000000000259,18.0,126.69000000000044,50.3
935,788258.0,127.00000000000168,52.0,126.1200000000005,50.3
936,788574.0,154.40000000000055,52.0,126.26500000000051,50.3
937,789565.0,86.89999999999978,52.0,123.03000000000047,50.3
938,789989.0,143.60000000000068,52.0,122.75500000000049,50.3
939,790824.0,102.49999999999966,52.0,120.53000000000046,50.3
940,791196.0,148.80000000000047,52.0,120.96500000000044,50.3
941,791896.0,115.99999999999976,52.0,120.2250000000004,50.3
942,792311.0,144.50000000000102,52.0,119.90500000000046,50.3
943,792688.0,148.30000000000038,52.0,119.97000000000041,50.3
944,793288.0,126.00000000000006,52.0,119.6000000000004,50.3
945,793769.0,137.90000000000012,52.0,118.99000000000039,50.3
946,795269.0,-80.99999999999933,23.0,108.15500000000043,48.85
947,795796.0,133.30000000000018,52.0,110.37000000000046,48.85
948,796846.0,80.99999999999943,52.0,108.49500000000035,48.85
949,797201.0,150.50000000000054,52.0,108.52000000000035,48.85
950,797861.0,120.00000000000014,52.0,110.80000000000037,48.85
951,798213.0,150.8000000000004,52.0,111.10500000000036,48.85
952,799139.0,93.40000000000039,52.0,109.9450000000003,48.85
953,799531.0,146.80000000000027,52.0,110.78000000000029,48.85
954,800543.0,84.79999999999932,52.0,115.77500000000029,50.55
955,801527.0,-32.300000000000935,32.0,107.81000000000014,49.55
956,801871.0,88.70000000000057,51.0,104.52500000000016,49.5
957,803371.0,-104.99999999999855,15.0,94.93000000000023,47.65
958,803769.0,146.20000000000067,52.0,95.06000000000023,47.65
959,804091.0,153.8000000000005,52.0,97.62500000000027,47.65
960,805591.0,-104.99999999999855,15.0,84.93500000000031,45.8
961,805989.0,146.2000000000005,52.0,86.44500000000036,45.8
962,807227.0,62.19999999999928,52.0,82.33000000000028,45.8
963,807725.0,136.2000000000002,52.0,81.72500000000026,45.8
964,808276.0,130.9000000000017,52.0,81.97000000000034,45.8
965,808856.0,128.00000000000003,52.0,81.47500000000034,45.8
966,809223.0,149.30000000000064,52.0,92.99000000000035,47.25
967,809765.0,131.79999999999995,52.0,92.91500000000033,47.25
968,810185.0,144.00000000000077,52.0,96.0650000000004,47.25
969,810604.0,144.10000000000025,52.0,95.74500000000037,47.25
970,811001.0,146.30000000000058,52.0,97.0600000000004,47.25
971,811689.0,117.20000000000005,52.0,95.38000000000038,47.25
972,812036.0,151.30000000000052,52.0,98.2750000000004,47.25
973,812459.0,143.7000000000004,52.0,98.12000000000039,47.25
974,813959.0,-36.00000000000096,38.0,92.08000000000038,46.55
975,815459.0,-107.99999999999827,14.0,88.2950000000005,45.65
976,815997.0,132.20000000000095,52.0,90.47000000000052,45.7
977,816513.0,134.40000000000157,52.0,102.44000000000055,47.55
978,817013.0,136.0000000000005,52.0,101.93000000000053,47.55
979,818511.0,36.19999999999973,52.0,96.0500000000005,47.55
980,818918.0,145.3000000000004,52.0,108.56500000000044,49.4
981,819290.0,148.8000000000007,52.0,108.69500000000046,49.4
982,820512.0,63.799999999998946,52.0,108.77500000000043,49.4
983,821087.0,128.49999999999977,52.0,108.39000000000041,49.4
984,821588.0,135.90000000000052,52.0,108.64000000000036,49.4
985,822059.0,138.90000000000055,52.0,109.18500000000037,49.4
986,822883.0,103.59999999999977,52.0,106.90000000000035,49.4
987,823263.0,148.0000000000004,52.0,107.71000000000035,49.4
988,824018.0,110.5000000000006,52.0,106.03500000000035,49.4
989,824729.0,114.89999999999975,52.0,104.57500000000032,49.4
990,825110.0,147.90000000000055,52.0,104.65500000000031,49.4
991,825973.0,99.69999999999996,52.0,103.78000000000031,49.4
992,826391.0,144.20000000000044,52.0,103.42500000000032,49.4
993,827891.0,-42.00000000000132,36.0,94.14000000000023,48.6
994,828064.0,0.7999999999999119,16.0,95.98000000000027,47.5
995,828586.0,133.8000000000008,52.0,108.07000000000023,49.4
996,828979.0,146.70000000000067,52.0,108.79500000000021,49.4
997,829347.0,149.2000000000004,52.0,109.53500000000015,49.4
998,830451.0,75.59999999999908,52.0,106.51500000000007,49.4
999,831951.0,-63.00000000000146,29.0,101.55500000000002,48.25
1000,832316.0,149.50000000000057,52.0,101.76500000000003,48.25
1001,832864.0,131.2000000000013,52.0,100.88500000000006,48.25
1002,834364.0,-98.99999999999847,17.0,92.7450000000002,46.5
1003,834941.0,128.30000000000152,52.0,92.73500000000028,46.5
1004,835353.0,144.80000000000035,52.0,93.18000000000028,46.5
1005,835864.0,134.90000000000003,52.0,92.98000000000025,46.5
1006,836407.0,131.6999999999999,52.0,94.38500000000025,46.5
1007,836753.0,151.40000000000057,52.0,94.55500000000026,46.5
1008,838253.0,-39.00000000000067,37.0,87.0800000000002,45.75
1009,839012.0,110.10000000000022,52.0,86.84000000000022,45.75
1010,840425.0,44.69999999999882,52.0,81.68000000000013,45.75
1011,840838.0,144.70000000000047,52.0,83.93000000000016,45.75
1012,841230.0,146.8000000000004,52.0,84.06000000000016,45.75
1013,841613.0,147.70000000000047,52.0,93.54500000000026,46.55
1014,842252.0,122.10000000000007,52.0,99.61000000000026,48.35
1015,842421.0,-1.8000000000000718,15.0,92.83000000000021,46.5
1016,842858.0,142.30000000000055,52.0,92.61000000000021,46.5
1017,843337.0,138.1000000000006,52.0,92.0550000000002,46.5
1018,843929.0,126.79999999999998,52.0,94.61500000000026,46.5
1019,844924.0,86.49999999999939,52.0,102.0900000000003,47.65
1020,845800.0,98.3999999999997,52.0,99.53500000000027,47.65
1021,846986.0,67.39999999999964,52.0,96.34500000000017,47.65
1022,848486.0,-45.000000000001386,35.0,99.04500000000003,48.55
1023,849986.0,-51.000000000001165,33.0,90.0799999999999,47.6
1024,851486.0,-51.00000000000081,33.0,80.28999999999984,46.65
1025,852986.0,-51.00000000000078,33.0,70.9949999999998,45.7
1026,854486.0,-98.9999999999989,17.0,59.459999999999866,43.95
1027,855986.0,-104.99999999999851,15.0,46.639999999999894,42.1
1028,856365.0,148.10000000000062,52.0,55.99499999999997,42.85
1029,857865.0,-60.00000000000116,30.0,47.489999999999895,41.75
1030,859015.0,70.9999999999994,52.0,48.80499999999993,41.75
1031,859598.0,127.70000000000067,52.0,47.95499999999994,41.75
1032,861098.0,-125.9999999999968,8.0,34.315000000000076,39.55
1033,862099.0,85.89999999999876,52.0,31.224999999999987,39.55
1034,863599.0,-119.99999999999756,10.0,19.12000000000011,37.45
1035,865099.0,-119.99999999999724,10.0,13.21000000000025,37.2
1036,865734.0,122.50000000000018,52.0,12.220000000000232,37.2
1037,866598.0,99.59999999999907,52.0,10.295000000000154,37.2
1038,867560.0,89.79999999999973,52.0,8.445000000000144,37.2
1039,868274.0,114.59999999999975,52.0,9.850000000000161,37.2
1040,869154.0,97.99999999999974,52.0,9.830000000000163,37.2
1041,870087.0,92.69999999999888,52.0,11.095000000000127,37.2
1042,870488.0,145.90000000000063,52.0,20.640000000000224,38.05
1043,870934.0,141.40000000000072,52.0,30.26000000000032,39.0
1044,872328.0,46.599999999999454,52.0,35.140000000000335,39.95
1045,872771.0,141.70000000000047,52.0,44.7750000000004,40.9
1046,873310.0,132.10000000000036,52.0,56.33000000000036,42.65
1047,874032.0,113.79999999999957,52.0,67.27000000000027,44.5
1048,875532.0,-48.00000000000126,34.0,57.46500000000018,43.6
1049,876055.0,133.70000000000016,52.0,67.15000000000023,44.7
1050,876917.0,99.79999999999991,52.0,68.59000000000026,44.7
1051,877380.0,139.7000000000009,52.0,69.19000000000027,44.7
1052,878880.0,-6.000000000001009,48.0,75.19000000000005,46.7
1053,879726.0,101.4,52.0,75.96500000000012,46.7
1054,880577.0,100.89999999999927,52.0,87.00999999999996,48.8
1055,882077.0,-104.99999999999844,15.0,87.7599999999999,49.05
1056,883577.0,-110.99999999999804,13.0,76.08500000000001,47.1
1057,885077.0,-140.99999999999625,3.0,64.05500000000022,44.65
1058,886328.0,60.899999999999146,52.0,62.6100000000002,44.65
1059,887828.0,-113.99999999999702,12.0,51.18000000000036,42.65
1060,889328.0,-60.0000000000006,30.0,43.28000000000034,41.55
1061,890828.0,-137.99999999999642,4.0,31.745000000000584,39.15
1062,892328.0,-137.99999999999642,4.0,17.55000000000073,36.75
1063,893828.0,-45.000000000000796,35.0,8.230000000000652,35.9
1064,894602.0,108.60000000000008,52.0,11.330000000000684,35.9
1065,896102.0,-98.99999999999851,17.0,-0.7049999999992658,34.15
1066,897602.0,-122.99999999999625,9.0,-13.459999999999095,32.0
1067,899102.0,-95.99999999999832,18.0,-23.949999999998987,30.3
1068,899577.0,138.50000000000026,52.0,-14.624999999998915,31.2
1069,900662.0,77.49999999999953,52.0,-17.434999999998944,31.2
1070,901664.0,85.7999999999992,52.0,-18.13499999999898,31.2
1071,902209.0,131.49999999999997,52.0,-18.54499999999903,31.2
1072,902969.0,109.99999999999959,52.0,-12.744999999998996,31.4
1073,904379.0,44.999999999999105,52.0,-15.564999999999042,31.4
1074,904796.0,144.30000000000072,52.0,-13.39499999999897,31.4
1075,905273.0,138.30000000000075,52.0,-1.2299999999990106,33.25
1076,905653.0,148.0000000000006,52.0,11.720000000000923,35.2
1077,906067.0,144.60000000000042,52.0,26.000000000000757,37.65
1078,906791.0,113.60000000000002,52.0,28.635000000000797,37.65
1079,908291.0,-42.00000000000077,36.0,32.23500000000062,38.85
1080,908791.0,136.00000000000097,52.0,42.03500000000069,39.95
1081,909722.0,92.89999999999944,52.0,53.58000000000048,42.35
1082,910165.0,141.70000000000056,52.0,67.56500000000032,44.75
1083,911124.0,90.0999999999996,52.0,74.32000000000035,45.6
1084,911526.0,145.80000000000055,52.0,76.18000000000038,45.6
1085,912147.0,123.90000000000038,52.0,87.32500000000032,47.35
1086,912712.0,129.49999999999991,52.0,99.95000000000013,49.5
1087,914036.0,53.59999999999977,52.0,107.43000000000004,51.2
1088,914687.0,120.89999999999984,52.0,106.55,51.2
1089,916187.0,-98.999999999999,17.0,97.72500000000008,49.45
1090,917687.0,-101.99999999999812,16.0,88.33500000000022,47.65
1091,919187.0,-101.99999999999841,16.0,76.6600000000003,45.85
1092,920687.0,-125.99999999999694,8.0,64.86000000000047,43.65
1093,921498.0,104.89999999999972,52.0,67.8550000000005,43.65
1094,921946.0,141.20000000000044,52.0,67.70000000000047,43.65
1095,923446.0,-95.99999999999851,18.0,55.985000000000525,41.95
1096,924205.0,110.10000000000068,52.0,54.09000000000052,41.95
1097,925377.0,68.79999999999886,52.0,50.30000000000045,41.95
1098,926877.0,-69.00000000000101,27.0,41.1700000000004,40.7
1099,928377.0,-78.0000000000004,24.0,39.37000000000042,40.1
1100,929877.0,-78.00000000000017,24.0,28.670000000000357,38.7
1101,930424.0,131.30000000000084,52.0,30.59000000000043,38.7
1102,930965.0,131.9000000000001,52.0,30.10000000000041,38.7
1103,931333.0,149.2000000000004,52.0,33.05500000000045,38.7
1104,932462.0,73.09999999999891,52.0,29.420000000000364,38.7
1105,932931.0,139.10000000000116,52.0,30.180000000000405,38.7
1106,933825.0,96.59999999999965,52.0,28.535000000000387,38.7
1107,934410.0,127.50000000000128,52.0,32.230000000000466,38.7
1108,935156.0,111.39999999999998,52.0,31.75500000000047,38.7
1109,936347.0,66.89999999999924,52.0,40.05000000000039,40.45
1110,936980.0,122.70000000000007,52.0,51.285000000000295,42.25
1111,938000.0,83.99999999999875,52.0,60.58500000000015,44.05
1112,938218.0,5.299999999999869,19.0,67.15,44.6
1113,938707.0,137.1000000000006,52.0,68.76000000000003,44.6
1114,939132.0,143.50000000000023,52.0,68.87500000000003,44.6
1115,940266.0,72.59999999999917,52.0,77.30499999999992,46.3
1116,941182.0,94.39999999999887,52.0,76.51999999999983,46.3
1117,941961.0,108.09999999999957,52.0,78.48499999999986,46.3
1118,942211.0,-0.9000000000001691,18.0,81.8899999999999,45.85
1119,942599.0,147.20000000000053,52.0,93.14999999999995,47.25
1120,943045.0,141.40000000000057,52.0,104.11999999999998,48.65
1121,943234.0,5.199999999999882,18.0,97.81499999999994,46.95
1122,943742.0,135.2000000000005,52.0,97.97999999999996,46.95
1123,944362.0,124.00000000000006,52.0,96.71999999999994,46.95
1124,945053.0,116.89999999999998,52.0,98.91,46.95
1125,945242.0,2.1999999999999105,17.0,92.06499999999993,45.2
1126,945446.0,3.699999999999875,18.0,87.41999999999993,43.5
1127,945890.0,141.60000000000025,52.0,88.12499999999989,43.5
1128,946279.0,-2.800000000000381,22.0,82.41499999999988,42.0
1129,946976.0,116.29999999999954,52.0,84.88499999999989,42.0
1130,947603.0,123.30000000000013,52.0,84.91499999999989,42.0
1131,948052.0,141.10000000000048,52.0,87.76999999999997,42.0
1132,948675.0,123.69999999999965,52.0,93.68999999999997,43.65
1133,949986.0,54.899999999999494,52.0,89.5799999999999,43.65
1134,950689.0,115.70000000000199,52.0,88.18999999999998,43.65
1135,951048.0,150.10000000000042,52.0,92.06500000000007,43.65
1136,951343.0,42.600000000000136,34.0,89.47500000000012,42.75
1137,952843.0,-107.99999999999825,14.0,78.67000000000021,40.85
1138,953412.0,129.09999999999985,52.0,85.17000000000023,42.55
1139,954041.0,123.09999999999994,52.0,83.9650000000002,42.55
1140,954577.0,132.4000000000002,52.0,83.51500000000019,42.55
1141,955263.0,117.4000000000012,52.0,89.12500000000026,44.25
1142,955726.0,139.70000000000095,52.0,89.35000000000028,44.25
1143,956240.0,134.60000000000107,52.0,89.88000000000032,44.25
1144,957740.0,-110.99999999999805,13.0,78.48500000000043,42.3
1145,958200.0,140.00000000000045,52.0,85.37500000000045,44.05
1146,958552.0,150.80000000000044,52.0,92.73000000000049,45.75
1147,958888.0,152.40000000000043,52.0,93.2700000000005,45.75
1148,959798.0,-66.90000000000057,18.0,90.06500000000048,45.55
1149,960306.0,135.2000000000003,52.0,91.01000000000052,45.55
1150,960514.0,6.299999999999869,19.0,85.16000000000051,43.9
1151,960951.0,142.30000000000052,52.0,85.22000000000051,43.9
1152,961833.0,97.79999999999973,52.0,83.92500000000051,43.9
1153,962208.0,148.50000000000057,52.0,88.60500000000056,43.9
1154,962415.0,3.399999999999878,18.0,82.99000000000046,42.2
1155,962750.0,152.50000000000043,52.0,83.11000000000047,42.2
1156,963284.0,132.59999999999997,52.0,87.61000000000044,43.1
1157,964101.0,104.29999999999995,52.0,98.22500000000036,45.0
1158,964788.0,117.30000000000095,52.0,97.63500000000042,45.0
1159,965325.0,132.30000000000075,52.0,98.09500000000045,45.0
1160,965794.0,139.1000000000005,52.0,98.43000000000048,45.0
1161,966151.0,150.30000000000044,52.0,100.07500000000044,45.0
1162,967651.0,-113.99999999999712,12.0,87.39000000000053,43.0
1163,968200.0,131.1000000000003,52.0,87.21500000000049,43.0
1164,969700.0,-137.99999999999642,4.0,85.86500000000058,42.55
1165,970057.0,150.3000000000004,52.0,86.38000000000058,42.55
1166,971557.0,-140.99999999999625,3.0,71.79000000000073,40.1
1167,971905.0,151.20000000000044,52.0,71.73000000000073,40.1
1168,973405.0,-95.99999999999908,18.0,70.2750000000008,40.1
1169,974375.0,88.99999999999919,52.0,67.96500000000076,40.1
1170,975421.0,81.39999999999905,52.0,71.72000000000072,41.75
1171,975851.0,143.00000000000094,52.0,71.75500000000073,41.75
1172,976367.0,134.40000000000055,52.0,73.58500000000078,41.75
1173,976745.0,148.2000000000004,52.0,73.57000000000076,41.75
1174,977086.0,151.9000000000004,52.0,80.99500000000079,43.45
1175,977601.0,134.5000000000003,52.0,80.0950000000008,43.45
1176,978392.0,106.89999999999985,52.0,78.81000000000077,43.45
1177,978840.0,141.20000000000067,52.0,80.65500000000081,43.45
1178,979433.0,126.6999999999999,52.0,81.12500000000077,43.45
1179,979867.0,142.60000000000042,52.0,81.64000000000075,43.45
1180,981367.0,-101.99999999999872,16.0,69.58500000000079,41.65
1181,981833.0,139.40000000000083,52.0,69.0400000000008,41.65
1182,982295.0,139.80000000000064,52.0,81.7300000000007,43.65
1183,983187.0,96.79999999999899,52.0,80.01500000000063,43.65
1184,983724.0,132.30000000000155,52.0,93.53000000000051,46.05
1185,984062.0,152.20000000000041,52.0,93.62500000000054,46.05
1186,984765.0,115.69999999999956,52.0,106.4600000000003,48.5
1187,985413.0,121.20000000000192,52.0,104.9600000000004,48.5
1188,986102.0,117.09999999999965,52.0,115.61500000000032,50.2
1189,986591.0,137.10000000000113,52.0,118.02000000000044,50.2
1190,986979.0,147.20000000000067,52.0,121.31000000000049,50.2
1191,987369.0,147.00000000000057,52.0,121.51000000000049,50.2
1192,987896.0,133.3000000000015,52.0,121.45500000000054,50.2
1193,988307.0,144.90000000000083,52.0,121.29000000000056,50.2
1194,988752.0,141.50000000000057,52.0,120.77000000000058,50.2
1195,989339.0,127.2999999999997,52.0,120.41000000000054,50.2
1196,989694.0,150.50000000000043,52.0,122.59000000000056,50.2
1197,990232.0,132.20000000000138,52.0,122.1400000000006,50.2
1198,990604.0,148.8000000000007,52.0,123.24500000000064,50.2
1199,991016.0,144.8000000000005,52.0,123.35500000000066,50.2
1200,991532.0,134.40000000000055,52.0,135.1750000000006,52.0
1201,992098.0,129.40000000000006,52.0,134.67500000000058,52.0
1202,992446.0,151.20000000000044,52.0,135.24500000000054,52.0
1203,992826.0,148.00000000000057,52.0,137.80500000000063,52.0
1204,993322.0,136.39999999999998,52.0,138.01000000000056,52.0
1205,993855.0,132.70000000000078,52.0,137.0350000000006,52.0
1206,994227.0,148.8000000000006,52.0,138.69000000000062,52.0
1207,994679.0,140.80000000000018,52.0,139.67000000000056,52.0
1208,995366.0,117.2999999999997,52.0,139.68000000000055,52.0
1209,995792.0,143.40000000000063,52.0,139.99500000000052,52.0
1210,996269.0,138.30000000000027,52.0,139.5500000000005,52.0
1211,996755.0,137.40000000000066,52.0,139.0700000000005,52.0
1212,997172.0,144.30000000000064,52.0,139.62000000000046,52.0
1213,997945.0,108.70000000000249,52.0,137.81000000000054,52.0
1214,998347.0,145.8000000000008,52.0,138.02500000000057,52.0
1215,998680.0,152.70000000000047,52.0,139.29500000000058,52.0
1216,999142.0,139.8000000000009,52.0,138.76000000000062,52.0
1217,999635.0,136.7000000000001,52.0,138.98500000000053,52.0
1218,999961.0,153.40000000000046,52.0,139.21500000000054,52.0
1219,1000503.0,131.8000000000008,52.0,138.56500000000057,52.0
