Episode,Time steps,Rewards,Tiles,Reward means,Tile means
874,647604.0,90.00000000000676,80.0,78.20000000000076,59.25
875,648914.0,208.1000000000041,123.0,78.2550000000009,59.45
876,649128.0,17.699999999999868,23.0,84.69000000000081,59.95
877,650142.0,285.7000000000004,139.0,94.9250000000007,63.05
878,650445.0,-15.300000000000184,15.0,92.2650000000007,62.0
879,650594.0,0.0999999999999659,15.0,98.9450000000006,62.0
880,652094.0,204.00000000000682,118.0,96.90500000000085,61.9
881,653249.0,433.4999999999935,173.0,111.16000000000045,66.5
882,654749.0,-110.99999999999805,13.0,105.09500000000052,66.15
883,655083.0,41.59999999999999,35.0,109.8750000000006,66.3
884,655314.0,54.90000000000011,36.0,111.8700000000006,66.95
885,656358.0,141.70000000000366,92.0,98.31500000000106,62.9
886,656499.0,-2.10000000000003,14.0,98.35500000000107,62.9
887,656681.0,-3.2000000000000277,15.0,84.46000000000107,57.0
888,656940.0,49.1,35.0,86.95500000000109,58.0
889,657197.0,46.300000000000004,34.0,86.75500000000108,57.85
890,657330.0,1.6999999999999815,15.0,79.32000000000096,54.4
891,658548.0,427.19999999999453,173.0,97.97500000000068,61.25
892,660048.0,198.00000000000162,116.0,105.94500000000066,64.95
893,660242.0,13.69999999999991,21.0,104.08500000000065,64.25
894,661238.0,290.5000000000001,140.0,114.11000000000033,67.25
895,662738.0,282.00000000000074,144.0,117.80500000000015,68.3
896,664238.0,-107.99999999999802,14.0,111.52000000000028,67.85
897,665738.0,323.9999999999993,158.0,113.43500000000022,68.8
898,666370.0,149.80000000000157,81.0,121.69000000000031,72.1
899,667815.0,404.49999999999704,173.0,141.91000000000014,80.0
900,669072.0,258.4000000000031,138.0,144.62999999999997,81.0
901,669518.0,144.40000000000114,73.0,130.17500000000035,76.0
902,670433.0,295.5,139.0,150.50000000000026,82.3
903,670973.0,156.0000000000015,80.0,156.22000000000034,84.55
904,671390.0,30.39999999999967,34.0,154.9950000000003,84.45
905,672743.0,413.6999999999915,173.0,168.5949999999997,88.5
906,673759.0,285.4000000000008,139.0,182.96999999999974,94.75
907,674062.0,-0.20000000000025864,20.0,183.11999999999972,95.0
908,675562.0,-113.99999999999787,12.0,174.96499999999986,93.85
909,676096.0,156.60000000000147,80.0,180.4799999999999,96.15
910,677596.0,-137.99999999999642,4.0,173.4950000000001,95.6
911,679096.0,-140.99999999999625,3.0,145.08500000000055,87.1
912,680048.0,234.80000000000277,120.0,146.9250000000006,87.3
913,681426.0,411.1999999999956,173.0,166.80000000000035,94.9
914,681877.0,-33.1000000000001,14.0,150.62000000000037,88.6
915,682178.0,44.9,35.0,138.76500000000036,83.15
916,683405.0,426.29999999999507,173.0,165.48,91.1
917,684153.0,252.20000000000098,119.0,161.89000000000007,89.15
918,685653.0,-110.9999999999979,13.0,148.8500000000001,85.75
919,685803.0,-3.0000000000000355,14.0,128.47500000000025,77.8
920,687028.0,426.49999999999477,173.0,136.87999999999982,79.55
921,688146.0,437.1999999999931,173.0,151.51999999999944,84.55
922,688505.0,48.20000000000016,38.0,139.15499999999943,79.5
923,690005.0,-92.99999999999936,19.0,126.7049999999994,76.45
924,690977.0,241.90000000000202,123.0,137.27999999999952,80.9
925,691148.0,6.999999999999929,18.0,116.94499999999994,73.15
926,692648.0,-63.00000000000131,29.0,99.52499999999984,67.65
927,692923.0,47.50000000000002,35.0,101.90999999999984,68.4
928,694423.0,347.99999999999386,166.0,125.00999999999942,76.1
929,694826.0,34.69999999999964,35.0,118.91499999999932,73.85
930,695820.0,287.6000000000009,139.0,140.1949999999992,80.6
931,696873.0,254.80000000000223,130.0,159.98499999999913,86.95
932,697851.0,115.20000000000175,81.0,154.0049999999991,85.0
933,698398.0,20.300000000000146,35.0,134.4599999999993,78.1
934,699549.0,433.89999999999395,173.0,157.80999999999898,86.05
935,699818.0,48.100000000000016,35.0,157.969999999999,86.05
936,700451.0,146.70000000000206,80.0,143.98999999999936,81.4
937,700751.0,45.00000000000001,35.0,133.62999999999928,77.2
938,702251.0,-56.9999999999985,31.0,136.3299999999993,78.1
939,702420.0,-4.900000000000055,14.0,136.23499999999927,78.1
940,702955.0,159.50000000000153,81.0,122.88499999999961,73.5
941,704455.0,-54.00000000000085,32.0,98.32499999999992,66.45
942,705934.0,338.19999999998856,172.0,112.82499999999933,73.15
943,707434.0,-113.99999999999783,12.0,111.77499999999941,72.8
944,707935.0,162.90000000000148,81.0,107.82499999999939,70.7
945,709014.0,441.09999999999366,173.0,129.52999999999906,78.45
946,709285.0,44.899999999999984,34.0,134.92499999999913,78.7
947,709446.0,-1.1000000000000298,15.0,132.49499999999915,77.7
948,710324.0,239.2000000000027,119.0,127.05499999999958,75.35
949,711706.0,188.80000000000462,119.0,134.75999999999982,79.55
950,712816.0,278.99999999999864,140.0,134.32999999999973,79.6
951,714316.0,-104.99999999999824,15.0,116.33999999999969,73.85
952,714515.0,-1.8000000000000433,16.0,110.4899999999996,70.6
953,716015.0,-45.0000000000001,35.0,107.2249999999996,70.6
954,716160.0,-2.5000000000000213,14.0,85.40499999999989,62.65
955,717660.0,195.00000000000733,115.0,92.75000000000026,66.65
956,719160.0,204.00000000000523,118.0,95.61500000000042,68.55
957,720660.0,72.00000000000728,74.0,96.96500000000079,70.5
958,721689.0,446.09999999999343,173.0,122.12000000000039,77.6
959,722778.0,440.0999999999953,173.0,144.37000000000015,85.55
960,723937.0,433.09999999999263,173.0,158.04999999999967,90.15
961,724315.0,55.30000000000018,41.0,163.51499999999973,90.6
962,725716.0,408.8999999999961,173.0,167.05000000000013,90.65
963,726597.0,241.90000000000234,120.0,184.84500000000014,96.05
964,726758.0,-1.1000000000000405,15.0,176.64500000000004,92.75
965,726929.0,-2.1000000000000085,15.0,154.48500000000038,84.85
966,728429.0,-119.99999999999741,10.0,146.24000000000052,83.65
967,729102.0,175.800000000002,91.0,155.0850000000006,87.45
968,729394.0,54.900000000000205,38.0,145.8700000000005,83.4
969,729539.0,-2.5000000000000107,14.0,136.30500000000023,78.15
970,731039.0,84.00000000000676,78.0,126.55500000000066,75.05
971,732219.0,430.99999999999375,173.0,153.35500000000025,82.95
972,733580.0,412.8999999999854,173.0,174.08999999999952,90.8
973,733719.0,1.099999999999973,15.0,176.39499999999953,89.8
974,735219.0,204.00000000000264,118.0,186.71999999999966,95.0
975,736719.0,359.99999999999534,170.0,194.96999999999906,97.75
976,736999.0,44.00000000000011,34.0,186.96999999999883,93.55
977,738499.0,101.99999999999949,84.0,188.46999999999844,94.05
978,739788.0,420.0999999999918,173.0,187.16999999999834,94.05
979,741288.0,-48.00000000000031,34.0,162.76499999999857,87.1
980,742788.0,356.99999999999727,169.0,158.9599999999988,86.9
981,742932.0,-2.40000000000002,14.0,156.07499999999877,85.55
982,744432.0,-110.99999999999807,13.0,130.07999999999907,77.55
983,745442.0,316.0999999999981,149.0,133.78999999999886,79.0
984,746816.0,-125.399999999999,14.0,127.57499999999891,78.95
985,748129.0,417.6999999999955,173.0,148.56499999999866,86.85
986,749022.0,237.70000000000167,119.0,166.44999999999862,92.3
987,749856.0,243.60000000000096,119.0,169.8399999999986,93.7
988,751356.0,30.00000000000013,60.0,168.59499999999858,94.8
989,751490.0,-1.40000000000002,14.0,168.64999999999858,94.8
990,751705.0,-3.5,16.0,164.27499999999824,91.7
991,752923.0,427.19999999999396,173.0,164.08499999999825,91.7
992,753103.0,-3.000000000000078,15.0,143.289999999999,83.8
993,754055.0,291.80000000000007,139.0,157.82499999999897,90.0
994,754926.0,239.90000000000296,119.0,159.619999999999,90.05
995,756426.0,245.99999999999287,132.0,153.91999999999888,88.15
996,757717.0,419.8999999999953,173.0,172.71499999999864,95.1
997,758832.0,215.50000000000418,119.0,178.38999999999888,96.85
998,758985.0,-0.3000000000000327,15.0,157.3699999999993,88.95
999,760103.0,215.2000000000031,119.0,170.52999999999946,93.2
1000,760841.0,136.20000000000252,80.0,159.48999999999972,88.75
1001,762341.0,-107.99999999999814,14.0,154.2099999999998,88.75
1002,763030.0,144.10000000000164,81.0,166.96499999999978,92.15
1003,763211.0,-3.1000000000000227,15.0,151.00499999999988,85.45
1004,763395.0,-6.400000000000027,14.0,156.95499999999984,85.45
1005,764517.0,436.79999999999546,173.0,157.90999999999983,85.45
1006,764763.0,50.400000000000055,35.0,148.54499999999976,81.25
1007,766263.0,-32.999999999999545,39.0,134.71499999999975,77.25
1008,767737.0,401.59999999999314,173.0,153.2949999999994,82.9
1009,768910.0,431.69999999999425,173.0,174.94999999999908,90.85
1010,769712.0,249.80000000000163,120.0,187.61499999999916,96.05
1011,771119.0,408.29999999999416,173.0,186.6699999999992,96.05
1012,772281.0,210.80000000000476,119.0,197.35999999999942,101.25
1013,773754.0,401.69999999999584,173.0,202.85499999999922,102.95
1014,774002.0,47.20000000000001,34.0,193.21999999999906,98.7
1015,775502.0,-81.00000000000017,23.0,176.8699999999994,93.25
1016,777002.0,-116.99999999999753,11.0,150.02499999999978,85.15
1017,778502.0,129.0000000000061,93.0,145.69999999999987,83.85
1018,778657.0,-3.5000000000000355,14.0,145.53999999999988,83.8
1019,779500.0,242.70000000000184,119.0,146.9149999999998,83.8
1020,779787.0,28.39999999999987,29.0,141.5249999999997,81.25
1021,779944.0,-0.7000000000000206,15.0,146.8899999999996,81.3
1022,781276.0,253.80000000000453,139.0,152.37499999999972,84.2
1023,782515.0,425.0999999999956,173.0,173.78499999999948,92.1
1024,783674.0,433.0999999999948,173.0,195.75999999999925,100.05
1025,785174.0,260.9999999999984,137.0,186.9699999999994,98.25
1026,786674.0,75.00000000000615,75.0,188.1999999999997,100.25
1027,786977.0,47.70000000000021,36.0,192.2349999999997,100.1
1028,788477.0,63.000000000007006,71.0,175.30500000000038,95.0
1029,789977.0,246.00000000000662,132.0,166.020000000001,92.95
1030,791081.0,438.5999999999942,173.0,175.46000000000066,95.6
1031,792581.0,90.00000000000719,80.0,159.54500000000127,90.95
1032,793791.0,427.99999999999216,173.0,170.40500000000065,93.65
1033,793969.0,-2.700000000000024,15.0,150.18500000000085,85.75
1034,795115.0,272.39999999999986,139.0,161.44500000000085,91.0
1035,796615.0,210.00000000000495,120.0,175.99500000000108,95.85
1036,796933.0,52.30000000000025,38.0,184.460000000001,97.2
1037,798433.0,198.00000000000384,116.0,187.9100000000009,98.35
1038,799933.0,-104.99999999999848,15.0,182.83500000000097,98.4
1039,801433.0,204.0000000000049,118.0,180.9000000000011,98.35
1040,802933.0,45.000000000005215,65.0,181.73000000000138,100.15
1041,804433.0,-110.99999999999805,13.0,176.21500000000148,100.05
1042,805508.0,222.60000000000352,120.0,174.65500000000145,99.1
1043,806577.0,253.19999999999948,130.0,166.06000000000162,96.95
1044,806838.0,-8.100000000000023,16.0,144.00000000000188,89.1
1045,807011.0,3.7999999999999403,17.0,131.14000000000198,83.1
1046,807179.0,4.299999999999933,17.0,127.60500000000164,80.2
1047,808679.0,-110.99999999999739,13.0,119.67000000000175,79.05
1048,808869.0,2.0999999999999517,17.0,116.6250000000014,76.35
1049,809630.0,136.90000000000086,81.0,111.17000000000112,73.8
1050,809771.0,-2.100000000000019,14.0,89.13500000000143,65.85
1051,810019.0,47.20000000000005,34.0,86.99500000000106,63.55
1052,811519.0,-113.99999999999771,12.0,59.89500000000157,55.5
1053,812691.0,431.79999999999535,173.0,81.62000000000133,63.4
1054,814191.0,105.00000000000725,85.0,73.2500000000017,60.7
1055,814875.0,135.7000000000026,78.0,69.53500000000159,58.6
1056,815033.0,-0.8000000000000362,15.0,66.88000000000156,57.45
1057,816533.0,102.00000000000722,84.0,62.080000000001746,55.85
1058,816701.0,-1.7000000000000526,15.0,67.24500000000167,55.85
1059,817299.0,153.30000000000163,81.0,64.71000000000149,54.0
1060,818064.0,253.50000000000094,120.0,75.13500000000128,56.75
1061,818848.0,248.6000000000013,119.0,93.11500000000126,62.05
1062,819059.0,-6.100000000000023,15.0,81.68000000000107,56.8
1063,820364.0,418.4999999999951,173.0,89.94500000000085,58.95
1064,821174.0,246.0000000000014,119.0,102.65000000000093,64.1
1065,822125.0,231.9000000000032,119.0,114.05500000000109,69.2
1066,823099.0,292.69999999999925,140.0,128.47500000000105,75.35
1067,824393.0,419.5999999999947,173.0,155.00500000000065,83.35
1068,825661.0,422.1999999999912,173.0,176.01000000000022,91.15
1069,827037.0,411.39999999999463,173.0,189.73499999999993,95.75
1070,828362.0,416.4999999999982,173.0,210.66499999999982,103.7
1071,828503.0,-2.10000000000003,14.0,208.19999999999982,102.7
1072,829789.0,420.3999999999954,173.0,234.91999999999948,110.75
1073,830708.0,238.09999999999658,120.0,225.2349999999995,108.1
1074,831709.0,286.9000000000009,139.0,234.3299999999992,110.8
1075,832556.0,245.30000000000226,120.0,239.80999999999918,112.9
1076,833296.0,256.00000000000085,120.0,252.64999999999924,118.15
1077,834721.0,247.5000000000047,140.0,259.9249999999991,120.95
1078,836221.0,252.0000000000025,134.0,272.6099999999993,126.9
1079,836362.0,0.8999999999999702,15.0,264.98999999999916,123.6
1080,837495.0,435.6999999999937,173.0,274.09999999999883,126.25
1081,838995.0,132.00000000000585,94.0,268.269999999999,125.0
1082,839640.0,148.50000000000134,81.0,275.9999999999991,128.3
1083,841140.0,201.00000000000716,117.0,265.12499999999966,125.5
1084,841307.0,-1.7000000000000313,15.0,252.7399999999996,120.3
1085,842332.0,446.49999999999494,173.0,263.46999999999923,123.0
1086,842473.0,0.8999999999999702,15.0,248.87999999999926,116.75
1087,843973.0,30.00000000000402,60.0,229.3999999999997,111.1
1088,845364.0,187.90000000000657,119.0,217.68500000000049,108.4
1089,845637.0,50.70000000000007,36.0,199.65000000000077,101.55
1090,847137.0,48.000000000006,66.0,181.22500000000116,96.2
1091,848442.0,79.50000000000585,80.0,185.30500000000146,99.5
1092,849640.0,429.1999999999918,173.0,185.74500000000126,99.5
1093,850465.0,244.50000000000117,119.0,186.0650000000015,99.45
1094,850638.0,-2.3000000000000043,15.0,171.60500000000144,93.25
1095,852138.0,-72.00000000000084,26.0,155.7400000000013,88.55
1096,852392.0,49.60000000000007,35.0,145.42000000000124,84.3
1097,852629.0,42.400000000000006,32.0,135.16500000000102,78.9
1098,854129.0,18.00000000000354,56.0,123.46500000000106,75.0
1099,855629.0,228.00000000000648,126.0,134.8200000000014,80.55
1100,857129.0,123.00000000000625,91.0,119.18500000000202,76.45
1101,857393.0,45.70000000000013,34.0,114.87000000000174,73.45
1102,858893.0,33.00000000000439,61.0,109.09500000000187,72.45
1103,860393.0,189.00000000000705,113.0,108.49500000000187,72.25
1104,860633.0,45.10000000000004,33.0,110.8350000000019,73.15
1105,861795.0,351.89999999999657,166.0,106.10500000000198,72.8
1106,863295.0,189.0000000000007,113.0,115.510000000002,77.7
1107,864356.0,442.89999999999395,173.0,136.1550000000015,83.35
1108,865219.0,294.7999999999993,137.0,141.50000000000114,84.25
1109,866719.0,132.00000000000227,94.0,145.56500000000125,87.15
1110,867595.0,281.4999999999993,133.0,157.24000000000092,90.5
1111,869095.0,153.00000000000685,101.0,160.91500000000096,91.55
1112,870018.0,285.7999999999996,136.0,153.74500000000134,89.7
1113,870864.0,245.4000000000024,120.0,153.79000000000138,89.75
1114,872364.0,342.0000000000015,164.0,171.00500000000147,97.2
1115,872503.0,1.09999999999998,15.0,174.66000000000153,96.65
1116,873546.0,444.69999999999305,173.0,194.41500000000119,103.55
1117,875046.0,150.00000000000682,100.0,199.79500000000152,106.95
1118,876546.0,-5.99999999999835,48.0,198.59500000000142,106.55
1119,878046.0,323.99999999998556,158.0,203.39500000000038,108.15
1120,878550.0,159.60000000000147,80.0,205.22500000000014,107.6
1121,880050.0,-5.999999999997597,48.0,202.64000000000024,108.3
1122,881550.0,30.000000000004547,60.0,202.49000000000026,108.25
1123,883050.0,135.00000000000676,95.0,199.79000000000025,107.35
1124,884550.0,162.0000000000055,104.0,205.63500000000053,110.9
1125,884711.0,-1.1000000000000156,15.0,187.9850000000007,103.35
1126,885277.0,132.40000000000157,73.0,185.1550000000007,101.35
1127,886358.0,440.899999999991,173.0,185.05500000000058,101.35
1128,887858.0,-83.99999999999976,22.0,166.11500000000063,95.6
1129,889358.0,90.00000000000682,80.0,164.01500000000084,94.9
1130,890858.0,62.99999999999886,71.0,153.09000000000083,91.8
1131,891938.0,81.00000000000446,73.0,149.49000000000072,90.4
1132,892091.0,2.69999999999996,16.0,135.33500000000075,84.4
1133,892342.0,41.0,32.0,125.11500000000062,80.0
1134,892860.0,158.2000000000015,80.0,115.92500000000061,75.8
1135,893646.0,308.3999999999985,139.0,131.29000000000056,82.0
1136,895146.0,135.00000000000617,95.0,115.8050000000012,78.1
1137,896282.0,435.3999999999945,173.0,130.07500000000059,81.75
1138,897782.0,66.00000000000688,72.0,133.67500000000084,82.95
1139,898823.0,12.99999999999936,49.0,118.12500000000155,77.5
1140,900212.0,410.0999999999919,173.0,130.65000000000106,82.15
1141,901631.0,407.09999999999627,173.0,151.30500000000075,88.4
1142,902717.0,440.3999999999934,173.0,171.8250000000002,94.05
1143,903839.0,436.7999999999945,173.0,186.91499999999957,97.95
1144,905339.0,81.00000000000671,77.0,182.86499999999964,96.6
1145,906839.0,51.00000000000073,67.0,185.46999999999966,99.2
1146,908339.0,-119.99999999999741,10.0,172.84999999999974,96.05
1147,909577.0,425.1999999999979,173.0,172.06500000000008,96.05
1148,911077.0,81.00000000000611,77.0,180.31500000000037,98.8
1149,912577.0,-131.99999999999673,6.0,169.2150000000002,95.1
1150,913667.0,439.99999999999466,173.0,188.065,100.2
1151,913839.0,-5.200000000000038,14.0,183.75499999999974,97.25
1152,915231.0,409.79999999999313,173.0,204.10999999999942,105.1
1153,915417.0,-3.600000000000044,15.0,201.8799999999994,104.25
1154,915786.0,83.20000000000054,50.0,198.12999999999937,102.75
1155,916998.0,250.90000000000236,134.0,195.25499999999957,102.5
1156,918058.0,442.999999999994,173.0,210.65499999999892,106.4
1157,918824.0,250.40000000000103,119.0,201.4049999999993,103.7
1158,919332.0,159.2000000000014,80.0,206.064999999999,104.1
1159,920577.0,-106.49999999999942,16.0,200.08999999999907,102.45
1160,921600.0,227.7000000000037,120.0,190.96999999999963,99.8
1161,922664.0,442.5999999999937,173.0,192.74499999999952,99.8
1162,924036.0,411.79999999999086,173.0,191.3149999999994,99.8
1163,924207.0,-2.1000000000000405,15.0,169.3699999999997,91.9
1164,925484.0,421.2999999999903,173.0,186.38499999999885,96.7
1165,926651.0,432.29999999999507,173.0,205.44999999999854,102.0
1166,927178.0,157.3000000000016,80.0,219.31499999999852,105.5
1167,928678.0,206.99999999999991,119.0,208.4049999999986,102.8
1168,929254.0,152.40000000000134,80.0,211.97499999999837,102.95
1169,930153.0,237.10000000000232,119.0,230.42999999999833,108.6
1170,930816.0,122.70000000000081,73.0,214.5649999999986,103.6
1171,931145.0,3.1999999999997897,22.0,214.98499999999862,104.0
1172,931354.0,12.19999999999991,21.0,195.10499999999897,96.4
1173,931738.0,96.70000000000073,55.0,200.119999999999,98.4
1174,933040.0,259.8000000000037,140.0,208.9499999999992,102.9
1175,933709.0,194.200000000002,97.0,206.11499999999916,101.05
1176,934321.0,151.80000000000135,81.0,191.55499999999952,96.45
1177,934810.0,143.1000000000011,74.0,186.18999999999954,94.2
1178,936310.0,195.00000000000665,115.0,187.97999999999976,95.95
1179,937198.0,286.2999999999995,135.0,207.61999999999972,101.9
1180,937975.0,249.30000000000123,119.0,208.6999999999996,101.85
1181,938558.0,154.70000000000138,81.0,194.305,97.25
1182,938826.0,33.29999999999987,30.0,175.38000000000045,90.1
1183,939195.0,95.20000000000078,54.0,180.2450000000005,92.05
1184,939456.0,48.90000000000004,35.0,161.62500000000097,85.15
1185,939692.0,6.499999999999872,20.0,140.33500000000123,77.5
1186,940365.0,145.70000000000164,81.0,139.75500000000122,77.55
1187,941865.0,81.00000000000713,77.0,133.45500000000158,75.45
1188,942449.0,94.70000000000064,61.0,130.57000000000153,74.5
1189,942653.0,-8.40000000000002,14.0,118.29500000000141,69.25
1190,943101.0,99.30000000000075,58.0,117.12500000000144,68.5
1191,944601.0,50.999999999998884,67.0,119.51500000000138,70.75
1192,945377.0,258.40000000000134,122.0,131.82500000000144,75.8
1193,946434.0,-90.70000000000081,15.0,122.45500000000136,73.8
1194,947046.0,151.8000000000019,81.0,117.05500000000127,70.85
1195,948152.0,267.5000000000024,136.0,120.7200000000013,72.8
1196,949652.0,344.99999999999704,165.0,130.38000000000108,77.0
1197,951152.0,78.00000000000637,76.0,127.12500000000134,77.1
1198,952652.0,-110.99999999999794,13.0,111.82500000000111,72.0
1199,953946.0,419.59999999999707,173.0,118.49000000000099,73.9
1200,954701.0,134.60000000000215,80.0,112.75500000000105,71.95
1201,954885.0,-0.400000000000027,16.0,105.00000000000095,68.7
1202,955066.0,-3.10000000000003,15.0,103.18000000000097,67.95
1203,955285.0,-3.800000000000061,16.0,98.23000000000093,66.05
1204,956334.0,249.2000000000013,128.0,108.24500000000099,70.7
1205,957735.0,186.89999999999736,119.0,117.26500000000085,75.65
1206,958460.0,254.50000000000088,119.0,122.70500000000081,77.55
1207,959246.0,-63.60000000000051,15.0,115.47500000000045,74.45
1208,960379.0,435.6999999999948,173.0,132.52500000000015,80.05
1209,960703.0,51.700000000000074,38.0,135.53000000000014,81.25
1210,961567.0,237.69999999999925,118.0,142.45000000000007,84.25
1211,963040.0,401.69999999999243,173.0,159.98499999999976,89.55
1212,963311.0,47.900000000000055,35.0,149.4599999999997,85.2
1213,964305.0,449.5999999999933,173.0,176.4749999999994,93.1
1214,965805.0,30.00000000000422,60.0,170.38499999999954,92.05
1215,966951.0,434.3999999999953,173.0,178.72999999999917,93.9
1216,968063.0,437.7999999999951,173.0,183.36999999999907,94.3
1217,969267.0,428.5999999999932,173.0,200.8999999999984,99.15
1218,970292.0,257.5999999999965,130.0,219.32999999999817,105.0
1219,971501.0,428.09999999999263,173.0,219.7549999999979,105.0
1220,972105.0,149.6000000000012,80.0,220.50499999999784,105.0
1221,972350.0,44.600000000000065,33.0,222.7549999999979,105.85
1222,973502.0,433.79999999999586,173.0,244.59999999999764,113.75
1223,974070.0,156.20000000000192,81.0,252.59999999999772,117.0
1224,974523.0,143.70000000000113,73.0,247.32499999999777,114.25
1225,976023.0,309.0000000000033,153.0,253.42999999999807,115.95
1226,977523.0,192.0000000000038,114.0,250.3049999999982,115.7
1227,978364.0,243.00000000000182,119.0,265.6349999999983,120.9
1228,979210.0,242.50000000000205,119.0,255.9749999999987,118.2
1229,979355.0,-2.500000000000007,14.0,253.26499999999868,117.0
1230,979640.0,46.50000000000005,35.0,243.7049999999987,112.85
1231,980281.0,145.90000000000194,80.0,230.9149999999992,108.2
1232,981781.0,365.9999999999874,172.0,246.81999999999857,115.05
1233,983281.0,341.99999999999204,164.0,241.43999999999852,114.6
1234,984781.0,-137.99999999999642,4.0,233.03999999999846,111.8
1235,985502.0,137.90000000000262,80.0,218.21499999999884,107.15
1236,985671.0,-1.8000000000000327,15.0,196.23499999999905,99.25
1237,986691.0,228.00000000000253,120.0,186.20499999999953,96.6
1238,986950.0,52.1000000000001,36.0,175.92999999999972,91.9
1239,988029.0,441.0999999999948,173.0,176.5799999999998,91.9
1240,988488.0,143.10000000000122,73.0,176.25499999999982,91.55
1241,988910.0,32.79999999999995,35.0,175.66499999999982,91.65
1242,990410.0,285.00000000000387,145.0,168.2250000000002,90.25
1243,991413.0,448.699999999994,173.0,182.84999999999982,94.85
1244,991921.0,159.20000000000152,80.0,183.62499999999983,95.2
1245,992180.0,37.19999999999996,31.0,170.03499999999968,89.1
1246,993169.0,450.09999999999434,173.0,182.9399999999992,92.05
1247,993325.0,-3.5000000000000355,14.0,170.6149999999991,86.8
1248,994825.0,-57.000000000000995,31.0,155.63999999999896,82.4
1249,995010.0,-6.40000000000007,14.0,155.44499999999897,82.4
1250,996510.0,-60.000000000001315,30.0,150.11999999999887,82.15
1251,996991.0,81.00000000000078,53.0,146.8749999999988,80.8
1252,997877.0,238.40000000000273,119.0,140.4949999999996,78.15
1253,999377.0,276.00000000000205,142.0,137.1950000000001,77.05
1254,1000559.0,430.79999999999245,173.0,165.63499999999954,85.5
